planning_area,subzone,poi_dimension,place_query_type,place_id,place_name,place_rating,place_user_ratings_total,review_index,review_author_name,review_author_url,review_language,review_profile_photo_url,review_rating,review_relative_time_description,review_time,review_text
Museum,Bras Basah,education,polytechnic,ChIJFXzxL2Aa2jERnoWTOdJdVKk,Singapore Polytechnic,4.3,646,2,Sahi Ahmed,https://www.google.com/maps/contrib/105404107142241422317/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLD23KUHYd4VG1VxDgfQpccpTwoaMzPibUzU4_ynmm5VFujsiY=s128-c0x00000000-cc-rp-mo-ba4,5,7 months ago,1763966468,"Singapore Polytechnic honestly feels like its own ecosystem. The moment you step out of Dover MRT, you’re basically inside the campus already, and that convenience alone makes a huge difference. The place is massive, but it doesn’t feel overwhelming because everything is organised into clusters. Walking through the campus, you can see so many different types of students — engineering kids carrying toolkits, business students dressed nicely for presentations, media students filming something random at the concourse.

The school has a very “industry-ready” vibe. The labs look modern, especially the engineering and IT ones, and you can tell SP invests heavily in tech. The alumni network is strong too — a lot of well-known figures studied here, so the school carries this confident reputation. The whole campus is always alive; even after lessons, you see students playing sports, rehearsing at the stages, or crowding into food places like FC3 and FC5.

What I liked:

Super clean and modern environment — nothing feels rundown.

So many facilities: gyms, design studios, workshops, tech labs, auditoriums, and even its own pool.

Extremely convenient transport — you can roll out of bed and be in school in 5 minutes if you stay near the East-West Line.

The culture feels mature, almost like mini-university life.

What could be better:

Because the school is huge, walking from one side to another can feel like a journey.

Popular food places get packed extremely fast during lunch.

Some of the older blocks are showing age, but still in good condition.

Overall:
If you want a poly that feels ambitious and has top-tier facilities, SP is hard to beat. It feels like a place where people genuinely get things done."
Museum,Bras Basah,education,polytechnic,ChIJFXzxL2Aa2jERnoWTOdJdVKk,Singapore Polytechnic,4.3,646,3,LC Lam,https://www.google.com/maps/contrib/115271256503701444801/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKzuSyPF95P_rGzgNRLWJClkhUlgu1wAQmQHQj1UVDoFYYmRRq3=s128-c0x00000000-cc-rp-mo-ba4,4,2 months ago,1778715195,"Easy place to access as its near Dover mrt. May need a student pass to get thru the gantry. I was there to attend a public workshop and so the helpful security assisted me. Many students I met to ask for directions were very helpful. There are a few Food Courts (air-conditioning and non air-conditioning) plus varieties of food at reasonable price. As the venue is huge, one need to walk (take it as part of exercise). O"
Museum,Bras Basah,education,polytechnic,ChIJFXzxL2Aa2jERnoWTOdJdVKk,Singapore Polytechnic,4.3,646,4,Md Hafidz Bin Osman,https://www.google.com/maps/contrib/102850241101744550016/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjV2nJeRFkGdlJ5KSS4VsqPS0ouCV6hss4Y1ZXFQxtokYrXDkOOhAQ=s128-c0x00000000-cc-rp-mo-ba4,5,a month ago,1779729357,Present for graduation day a well known polytechnic in Singapore
Museum,Bras Basah,education,polytechnic,ChIJP8CAsmEa2jERq37me92Jp_o,Singapore Polytechnic Convention Centre,4.4,200,0,LIGHTLY_GAMING,https://www.google.com/maps/contrib/113819400799678298930/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVLxm72BlJ7pJTH_yHvhWNLlsozNH9UvMSNra9SSPR6g2xAOeU=s128-c0x00000000-cc-rp-mo-ba5,5,7 months ago,1763944819,"Nice seats
Cold AC"
Museum,Bras Basah,education,polytechnic,ChIJP8CAsmEa2jERq37me92Jp_o,Singapore Polytechnic Convention Centre,4.4,200,1,Alan Chang,https://www.google.com/maps/contrib/108669249435086670410/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXXsXULr6Q3hGVgfcCl7si9L6MQOoEXZceqr7x6xKlIBYkDJIkg=s128-c0x00000000-cc-rp-mo-ba5,4,7 years ago,1557067473,Nice auditorium. Comfortable seat. Was there attending a graduation ceremony. Aircon not too cold but I didn't check if the seat had a pull out table.
Museum,Bras Basah,education,polytechnic,ChIJP8CAsmEa2jERq37me92Jp_o,Singapore Polytechnic Convention Centre,4.4,200,2,Satyajit Nag,https://www.google.com/maps/contrib/103348921119090757440/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVgtAhTsxB7w_atmtWLuw-RSonaUXlOMLtQSbZxCa04GQtlG28=s128-c0x00000000-cc-rp-mo-ba4,4,7 years ago,1541059726,"Can hold more than 800 people all at once. Good location, just beside Dover MRT."
Museum,Bras Basah,education,polytechnic,ChIJP8CAsmEa2jERq37me92Jp_o,Singapore Polytechnic Convention Centre,4.4,200,3,Kylie Jin,https://www.google.com/maps/contrib/109776532677904645129/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWrmerRyOjDwMDOd4DCPxul0ceU_d-G2l1HdVSppLM1Skox9Jq23w=s128-c0x00000000-cc-rp-mo,5,a year ago,1737160607,"Very good! When I stepped into the campus, I felt the youthful atmosphere. The activities on the open day were rich in content, and each link was arranged in an orderly manner. Both teachers and students were very enthusiastic and professional. The signboards were also very clear. If I was not sure about something, there would always be enthusiastic students to guide me."
Museum,Bras Basah,education,polytechnic,ChIJP8CAsmEa2jERq37me92Jp_o,Singapore Polytechnic Convention Centre,4.4,200,4,Bobbi Wing,https://www.google.com/maps/contrib/110295343352338555419/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUo4r6l6L8_u0N58sr8B90tpVvfJqzS6pQM-sMSsiTQW6s-tZv1NQ=s128-c0x00000000-cc-rp-mo-ba5,5,a year ago,1747921882,Back here again for my another kid's grad.
Museum,Bras Basah,education,university,ChIJm2XMp2UZ2jERrognHdKKAu8,University of the Arts Singapore (UAS),4.7,7,0,almond coco,https://www.google.com/maps/contrib/115179436151518306675/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocK0chIoqXWzyG_UCtD3ud-qHkuq-gFp0Iz9TVzAE1-O7Rsanh4=s128-c0x00000000-cc-rp-mo,5,2 years ago,1701916936,"The University of the Arts Singapore (UAS) is centrally located at the National Design Centre near Bras Basah and Bugis MRT, Singapore’s arts, heritage, and design precinct. UAS is Singapore’s first arts university, founded on an alliance of Singapore’s foremost arts institutions, LASALLE College of the Arts (LASALLE) and Nanyang Academy of Fine Arts (NAFA)."
Museum,Bras Basah,education,university,ChIJm2XMp2UZ2jERrognHdKKAu8,University of the Arts Singapore (UAS),4.7,7,1,CR Ruan,https://www.google.com/maps/contrib/101226301063816460086/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWi8BSWdCT68LOjaMc1i_pkWqotm_mIU2npgezd-HTmmVidQ_DChw=s128-c0x00000000-cc-rp-mo-ba5,4,a year ago,1744792636,"I don't know about the school itself, but their lemon cake at the Café is delicious♥️‼️🎂"
Museum,Bras Basah,education,university,ChIJm2XMp2UZ2jERrognHdKKAu8,University of the Arts Singapore (UAS),4.7,7,2,Shiba Inu,https://www.google.com/maps/contrib/111766159045392147423/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIdNK7OxPeLNPEffrZg5Z5pbwRwRQQmCG2ooNt0EFTN9OlZfA=s128-c0x00000000-cc-rp-mo,5,2 years ago,1713766526,UAS has helped me to achieve my dream career in the arts
Museum,Bras Basah,education,university,ChIJm2XMp2UZ2jERrognHdKKAu8,University of the Arts Singapore (UAS),4.7,7,3,Md Fairuz,https://www.google.com/maps/contrib/109975146802447590889/reviews,,https://lh3.googleusercontent.com/a/ACg8ocJalzKPiiC1-dIIZjclKUDxNcYMzeAXuyd70Pxgt_xw_euXpA=s128-c0x00000000-cc-rp-mo-ba3,5,a year ago,1744757298,
Museum,Bras Basah,education,university,ChIJm2XMp2UZ2jERrognHdKKAu8,University of the Arts Singapore (UAS),4.7,7,4,Efthimia Kontomari,https://www.google.com/maps/contrib/107113435731333322198/reviews,,https://lh3.googleusercontent.com/a-/ALV-UjUmOcUfyp8_XbMAdGgx-WzE9R3Fd8T6mmv5YQXMzplq-rY5yjM=s128-c0x00000000-cc-rp-mo,5,4 months ago,1773329724,
Museum,Bras Basah,education,university,ChIJcwAAUPoa2jERiv_0ph5iKlg,NUS Museum,4.6,634,0,AbuObaida Khan (Dr. Khan),https://www.google.com/maps/contrib/110220664948710142888/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJQgOQ2wAOqvS8TkzVfyqDcdaQRAvbORm5WFHmX3jQLTQbrEQ=s128-c0x00000000-cc-rp-mo-ba5,5,7 months ago,1765833427,"Very rich collection of artifacts, some are even thousand year old!! Also have modern arts & sculptures, the history of boats section was also sooo nice!! And the museum is free to enter.
Met two very nice person at the reception, they are generous, caring & friendly 👍 Overall, My experience was very good. Must visit if you have time 💚"
Museum,Bras Basah,education,university,ChIJcwAAUPoa2jERiv_0ph5iKlg,NUS Museum,4.6,634,1,Tang Wan Ru,https://www.google.com/maps/contrib/103626060585086737131/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUZI3lffhIWv4IkdWG9HUzWXSDgc475Wox3i79ySrjOMc2PEjbs=s128-c0x00000000-cc-rp-mo-ba3,5,11 months ago,1753791080,"I recently visited the NUS Museum and was absolutely fascinated by its collection focused on animals and natural history. One of the highlights was seeing the impressive dinosaur bones and massive whale skeleton, which offered a real sense of scale and history that photos simply can’t capture.

The museum features countless specimens that showcase the incredible diversity of the animal kingdom. From preserved insects and reptiles to birds and marine creatures, each display taught me something new about how different species evolved and adapted to their environments. It was amazing to learn how animals are all interconnected and how their evolutionary paths reflect broader changes in the world around them.

The exhibits do a fantastic job explaining complex topics like natural selection, extinction, and ecological balance in an engaging and easy-to-understand way. I left with a deeper appreciation of the delicate harmony in nature and how humans fit into the story of evolution.

I highly recommend booking tickets in advance to have enough time to explore every section without rushing. Overall, it was an eye-opening and enriching visit — perfect for anyone curious about how life on Earth has developed and continues to change over millions of years."
Museum,Bras Basah,education,university,ChIJcwAAUPoa2jERiv_0ph5iKlg,NUS Museum,4.6,634,2,Sampathkumar P,https://www.google.com/maps/contrib/106235163219191495427/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWh_32orXn2yra5Y0oKMsP-tjl78tG9_0GhrXrFZ_X4mk7vCnza=s128-c0x00000000-cc-rp-mo-ba5,4,a year ago,1749899737,"It's free and it's just opposite of Natural history museum.
We can be sure to find Ancient Chinese pots, earthenware, ceramics. There are few artifacts from India and one from combodia.
There are some paintings and art installation. A few crazy things were there in sculptures and art.
Otherwise simple, neat museum which you can cover in a couple of hours"
Museum,Bras Basah,education,university,ChIJcwAAUPoa2jERiv_0ph5iKlg,NUS Museum,4.6,634,3,Saito Walker,https://www.google.com/maps/contrib/115348532659923901915/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUAXrYjXIIYIOiSFjuFeEisLMgjWlKJgir6nUwRt0868NfFNM1J=s128-c0x00000000-cc-rp-mo-ba5,4,a year ago,1722927284,"Entry to the museum is free but depending on the crowd outside you could be waiting up to 30 minutes to get in. Upon entering, the staff will give you a briefing on what you can and cannot do inside of the building. There are three levels. The first and third floors being dedicated to pottery of different time periods. The second floor is more for temporary exhibits and more exploratory things. The exhibits on this floor could use more explanation instead of a number next to such exhibits, as I had a hard time understanding why it was even displayed in the beginning. Overall a good place to visit if you happen to be within a stones throw from here."
