planning_area,subzone,poi_dimension,place_query_type,place_id,place_name,place_rating,place_user_ratings_total,review_index,review_author_name,review_author_url,review_language,review_profile_photo_url,review_rating,review_relative_time_description,review_time,review_text
Jurong East,International Business Park,education,polytechnic,ChIJxVNWrtIR2jERD9kc1O6NM-g,AEG International College,4.9,55,4,Masum,https://www.google.com/maps/contrib/108107035351415947403/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocI-v-cnXJgLh52LjPoeWMQVlScQm-Pp6Y6I7p1OwwJzyiWwng=s128-c0x00000000-cc-rp-mo,5,a year ago,1728737497,"I had an excellent experience at AEG International College, where I completed my Higher Diploma in Mechanical and Electrical Engineering. The college provided a strong foundation in mechanical and electrical   engineering  , with up-to-date facilities and a hands-on approach to learning. The lecturers were highly knowledgeable, supportive, and always encouraged critical thinking and problem-solving."
Jurong East,International Business Park,education,polytechnic,ChIJu4iD8AkQ2jERKzq1wfE3cAM,Jurong Data Centre,3.5,15,0,Ronaldo,https://www.google.com/maps/contrib/101011560483822845583/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKkPcCgwo70hHCFKzEKgv-OTqDITYJwlD0g6Ga3RcCrwPCof5da=s128-c0x00000000-cc-rp-mo,5,a year ago,1743656831,"Can I confirm are there sub aircon contractors manning the aircon cooling system, I heard this is a Singtel data centre? I m enquiring"
Jurong East,International Business Park,education,polytechnic,ChIJu4iD8AkQ2jERKzq1wfE3cAM,Jurong Data Centre,3.5,15,1,Sai Mun Zai,https://www.google.com/maps/contrib/107564514574619149081/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVQ-6Bk-u1LFq2Qs2qyL1R4zewD35wcFxTbWZydGYI2yDhHEfTT=s128-c0x00000000-cc-rp-mo-ba3,5,3 years ago,1683101208,7 to 8 minutes walk from bus stop. No shelter. Bring brolly
Jurong East,International Business Park,education,polytechnic,ChIJu4iD8AkQ2jERKzq1wfE3cAM,Jurong Data Centre,3.5,15,2,Zamri Rasheed,https://www.google.com/maps/contrib/104023660961104832661/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWxqJ-tSA8z_N-IN1DUDA3f4o-k7_W1Tl1tzMMlVjpCO6JWcRaXOA=s128-c0x00000000-cc-rp-mo-ba5,5,5 years ago,1600176453,A very outstanding data center. Customer service is good. Security team is excellent.
Jurong East,International Business Park,education,polytechnic,ChIJu4iD8AkQ2jERKzq1wfE3cAM,Jurong Data Centre,3.5,15,3,Ck Ng,https://www.google.com/maps/contrib/102427895591833194751/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJ3g_YsY0ZptkJX6QraQxNaXqC-eV5hVKbyw4dDX4scLaNAsA=s128-c0x00000000-cc-rp-mo-ba3,4,4 years ago,1629046850,"No place to park.

Either park at Acer or Creative building"
Jurong East,International Business Park,education,polytechnic,ChIJu4iD8AkQ2jERKzq1wfE3cAM,Jurong Data Centre,3.5,15,4,Mr Potato,https://www.google.com/maps/contrib/101867062764817340870/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUnScLFLvcXr_1PrLsTXFHTMdgXOyRtsOqQBL-NWPDReDZidpI=s128-c0x00000000-cc-rp-mo,4,3 years ago,1676993383,Difficult to find parking.
Jurong East,International Business Park,education,university,ChIJneq9amAX2jERBgLoW3zvY34,East Asia Institute of Management,4.1,76,0,刘峻奇,https://www.google.com/maps/contrib/103351679816057574443/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIY22811t_2tY1oNi9NhVxJSHq_-o_aRXiNylTIzrf7z8y_qg=s128-c0x00000000-cc-rp-mo,5,7 months ago,1764570627,"A Heartfelt Praise for My Beloved School

My school is far more than an educational institution; it is a nurturing haven where knowledge blooms and personalities thrive, and I feel incredibly privileged to be part of this vibrant community.

From the moment you step onto the campus, you are greeted by a harmonious blend of natural beauty and academic vitality. Lush green lawns stretch across the grounds, dotted with vibrant flowers that release a refreshing fragrance every morning, creating a serene atmosphere for learning. The campus facilities are modern and well-equipped: spacious classrooms flooded with natural light, a well-stocked library housing thousands of books that satisfy our intellectual curiosity, and a state-of-the-art gymnasium where we can unwind and pursue our athletic passions after class. Every corner of the school is meticulously maintained, reflecting the institution's commitment to providing the best environment for students.

What truly sets this school apart is its exceptional faculty. Our teachers are not just knowledgeable educators but also caring mentors who go above and beyond to guide us. They design engaging lessons that spark our interest in even the most challenging subjects, encouraging critical thinking and creativity rather than rote memorization. Whenever we encounter difficulties in studies or life, they are always there to offer patient guidance and unwavering support. Their dedication and passion for teaching have instilled in us a lifelong love for learning and the courage to explore our potential.

The school also places great emphasis on holistic development, offering a diverse range of extracurricular activities that cater to every student's interests. From debate clubs that hone our public speaking skills to sports teams that foster teamwork, from art workshops that nurture creativity to community service projects that cultivate empathy, these activities have helped us grow into well-rounded individuals. I still vividly remember the sense of accomplishment when our team won the inter-school debate competition, a moment made possible by the school's encouragement and the support of our peers.

Beyond academics and activities, the school has built a warm and inclusive community. Students from different backgrounds come together, respecting and learning from one another, creating a atmosphere of camaraderie and mutual support. The values of integrity, responsibility, and kindness are woven into every aspect of school life, shaping our character and preparing us to be responsible citizens of the world.

This school has been a cornerstone of my growth, equipping me with not just knowledge but also the skills and values to face the future with confidence. It is more than a school; it is a second home where I have made cherished memories and forged lifelong friendships. I am endlessly grateful for the opportunities and experiences it has given me, and I will always be proud to call myself a student of this remarkable institution."
Jurong East,International Business Park,education,university,ChIJneq9amAX2jERBgLoW3zvY34,East Asia Institute of Management,4.1,76,1,Miiin,https://www.google.com/maps/contrib/110204401060448467580/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVqx80mGC42K2B2K4TEWYwwLAl_ulKwWnka_7C0hjx-hlz5Q5I=s128-c0x00000000-cc-rp-mo-ba4,1,9 months ago,1759311436,"Very very rude security guard. Happened to go there for pick up. One guard just had to ""scream"" at me in front of my child for parking in the ""shaded"" lot. Apparently, that spot was ""the boss's"" spot. But then, why wasn't there any sign or indication that it was a reserved spot? How are the visitors supposed to know that it is a reserved spot? And please mind your manners. It wasn't a pleasant experience having to be screamed at in front of your child for no good reason. If that specific spot is so important, put up a signage. That boss is not everyone else's boss."
Jurong East,International Business Park,education,university,ChIJneq9amAX2jERBgLoW3zvY34,East Asia Institute of Management,4.1,76,2,梁浩天,https://www.google.com/maps/contrib/106975550105347301564/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIRHQU8FSak2QtpPdH9oxrm3p8DkY8RPpvwcIuuOiQtgk3mJw=s128-c0x00000000-cc-rp-mo,5,7 months ago,1764570822,"I am very impressed with this school. The teachers are professional, patient, and truly care about the students’ growth. The learning environment is welcoming and well-organized, making it easy for students to stay motivated. The school also provides a variety of activities that help students develop both academically and personally. Overall, it is a wonderful place for learning, and I highly recommend it."
Jurong East,International Business Park,education,university,ChIJneq9amAX2jERBgLoW3zvY34,East Asia Institute of Management,4.1,76,3,Darrick Tu Tuan Cuong,https://www.google.com/maps/contrib/108457044647561122131/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjU7n4QBhnIpobZSzWIC6ajOnKq4UPtXxplWU8V-y3uGOTHKagn8=s128-c0x00000000-cc-rp-mo,5,a year ago,1750097154,"East Asia Institute of Management is one of the most prestigious registered private educational institutions (PEIs) in Singapore (with 4-year Edutrust certified). I am proud to be a hospitality & tourism alumnus here for the degrees of Advanced Diploma, Bachelor of Arts (Hons) and Master of Science (in collaboration with Queen Margaret University, Edinburgh) from 2015 to 2019. Both the BA (Hons) and MSc degrees were recognised by the Vietnamese Ministry of Education and Training.

EAIM (formerly known as EASB) was such a powerful catalyst for achieving my dreams and building my fulfilling career as the hospitality lecturer and education practitioner."
Jurong East,International Business Park,education,university,ChIJneq9amAX2jERBgLoW3zvY34,East Asia Institute of Management,4.1,76,4,Jasmine Adams,https://www.google.com/maps/contrib/116170679892231179856/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocI3o0xVWBOynXgZDLZBff7B6-IpaoFP_NodYxyyoBo7mIj9gw=s128-c0x00000000-cc-rp-mo-ba8,4,4 years ago,1651242365,"Went there to give a talk to students so not in a position to rate the courses.
But interesting older building with lots of space.
And good how the building was updated with wall murals to reflect their courses"
Jurong East,International Business Park,education,university,ChIJQQiiawoQ2jERxJd8zeFnC1I,1A International Business Park,4.2,30,0,Jeff McNeill,https://www.google.com/maps/contrib/103683161748775017955/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjX0_vX79pKQQ6kwc_wJ7Tce4RgNYLnno_-ws_qPUHZytZ0HLPCnow=s128-c0x00000000-cc-rp-mo-ba4,2,6 years ago,1566387574,"Have to walk for 30 minutes from the subway, but the path is not obvious. Unpleasant office park with little sense of beauty or humanity. Home of the Estonian special consul, every 3 months or so."
Jurong East,International Business Park,education,university,ChIJQQiiawoQ2jERxJd8zeFnC1I,1A International Business Park,4.2,30,1,Umesh Ragavan,https://www.google.com/maps/contrib/102142739366000933237/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjV4BOzQb0eQ2hj2EX572TbXLHha3bJVTcblblLBFa7y0Azw_B7J=s128-c0x00000000-cc-rp-mo-ba4,2,a year ago,1742183464,Car parking is expensive 😟
Jurong East,International Business Park,education,university,ChIJQQiiawoQ2jERxJd8zeFnC1I,1A International Business Park,4.2,30,2,Lek Tawon,https://www.google.com/maps/contrib/116548753899746696885/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVynejflGnL_ffyg7tNbJRnjSiA8kpZeE0JgzEYL_CMyTJVd335=s128-c0x00000000-cc-rp-mo-ba3,5,6 years ago,1567906054,Estonia ambassador is located here.
Jurong East,International Business Park,education,university,ChIJQQiiawoQ2jERxJd8zeFnC1I,1A International Business Park,4.2,30,3,Ben Chor,https://www.google.com/maps/contrib/103678003789124932104/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIh9vEUUZtytYH5rL-PJ_kWSpPMp4Dk1SHDGYHw8SSOKOQzS8Zd=s128-c0x00000000-cc-rp-mo-ba5,4,4 years ago,1645710268,Very friendly security guards
