planning_area,subzone,poi_dimension,place_query_type,place_id,place_name,place_rating,place_user_ratings_total,review_index,review_author_name,review_author_url,review_language,review_profile_photo_url,review_rating,review_relative_time_description,review_time,review_text
Western Water Catchment,Bahar,education,tuition centre,ChIJF-8FfJAP2jERda_2HYyhwKs,Edufront Learning Centre - Jurong West,5.0,7,1,Shukor Kassim,https://www.google.com/maps/contrib/115153161051109614711/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUylD4d1pZo6B33C9SkghIvRVYAbiwwF0ybUNrfbjXguTnUJLIRUw=s128-c0x00000000-cc-rp-mo-ba4,5,a year ago,1731811977,"Alhamdulillah. A place where my daughter looks forward to every week. Having enrichment classes at Edufront is truly a blessing especially after receiving my daughter's end-of-year examination results. A testament that Edufront only provides the best for my child, fulfilling the centre's vision and mission. Thanks to Ms Naz for teaching and guiding my daughter although she enrolled only the last term of the year. Not to forget, thanks to the ever patient, and bubbly admin executive, Ms Atira, for constantly providing and rendering exceptional service at all times. Both of you are true assets to the organisation. To more great years ahead."
Western Water Catchment,Bahar,education,tuition centre,ChIJF-8FfJAP2jERda_2HYyhwKs,Edufront Learning Centre - Jurong West,5.0,7,2,Denise Deanna,https://www.google.com/maps/contrib/106703473573819709093/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVOGsPxmFP76ibifLrP7yOHm_Iy1d5M-giQWPTIROehf3t6kMpz=s128-c0x00000000-cc-rp-mo,5,2 years ago,1699615000,"Lovely set up and cozy learning environment.

Signed my son up for the p6 science class with Mr Yang.

Legend has it that he is the best ❤️"
Western Water Catchment,Bahar,education,tuition centre,ChIJF-8FfJAP2jERda_2HYyhwKs,Edufront Learning Centre - Jurong West,5.0,7,3,S 091Sbk,https://www.google.com/maps/contrib/109196479698176114475/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIZRA8aM67hYJo2pOzVi8wS9yCxEZYhM_uUuBPJjdHzfK1WVg=s128-c0x00000000-cc-rp-mo,5,2 years ago,1700027687,Liaising with Edufront admin has been particularly smooth and breeze. They have answered my enquiries well. Glad to hear that they are expanding. Keep up the good customer service.
Western Water Catchment,Bahar,education,tuition centre,ChIJF-8FfJAP2jERda_2HYyhwKs,Edufront Learning Centre - Jurong West,5.0,7,4,Aliah Samad,https://www.google.com/maps/contrib/109472163138962787793/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLlhzb_sI0VNFRLHktRuxIzAN9CICiXRK7s3MpICW1F-SaQ7w=s128-c0x00000000-cc-rp-mo,5,a year ago,1733417247,Timely update and follow up. My children enjoyed their lessons and did well in their HAs.
Western Water Catchment,Bahar,education,tuition centre,ChIJeT52RIoP2jERUQPMxCt4Hzo,EduFirst Learning Centre (Jurong West Branch) - English Math Chinese Science Tuition Centre Student Care,5.0,53,0,Sarah Low,https://www.google.com/maps/contrib/112902625942595727671/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIdg0l6Y6vfZQFvMiNFqV_vremhFGdnUyh-ggMIhgfkrPS6lg=s128-c0x00000000-cc-rp-mo,5,11 months ago,1755663103,"We are very happy with Edufirst Learning Centre at Jurong West! The teachers are patient, caring and knowledgeable. They make lessons engaging and always ensure students understand the concepts clearly. My child’s confidence has grown so much, and we’ve seen a big improvement in results. The centre also provides regular feedback, which helps us stay updated on progress. Highly recommended for parents who want a supportive and effective learning environment!"
Western Water Catchment,Bahar,education,tuition centre,ChIJeT52RIoP2jERUQPMxCt4Hzo,EduFirst Learning Centre (Jurong West Branch) - English Math Chinese Science Tuition Centre Student Care,5.0,53,1,Jenny Lee,https://www.google.com/maps/contrib/107128111189845917145/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocL7Mcb3NFHrzoyyHqn9xbJMK4QDfosM7Rk12hr-OE2gbX3QHQ=s128-c0x00000000-cc-rp-mo,5,5 months ago,1769160288,"We are glad that we signed up with EduFirst Learning Centre Jurong West for my daughter's 'O' Level. The teachers are patience, ensuring she understood the concepts before moving to next topics. This resulted in exceptional results in her Pure Science, AMaths and EMaths. Highly recommended."
Western Water Catchment,Bahar,education,tuition centre,ChIJeT52RIoP2jERUQPMxCt4Hzo,EduFirst Learning Centre (Jurong West Branch) - English Math Chinese Science Tuition Centre Student Care,5.0,53,2,Aaron Ng,https://www.google.com/maps/contrib/105989960639422349310/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKw3a5_awPzcf1EJe7W3rBMtPDGK55LzUB3oA3ozI7aIrBJHQ=s128-c0x00000000-cc-rp-mo,5,10 months ago,1757570264,"This tuition centre provides a very supportive and effective learning environment. The teachers are not only knowledgeable but also patient in explaining concepts until students are confident. The lessons are well-structured, with a balance of practice and guidance, which helps students strengthen their foundation and prepare well for exams. The centre also encourages good study habits and motivates students to stay consistent. A great choice for anyone looking for quality tuition."
Western Water Catchment,Bahar,education,tuition centre,ChIJeT52RIoP2jERUQPMxCt4Hzo,EduFirst Learning Centre (Jurong West Branch) - English Math Chinese Science Tuition Centre Student Care,5.0,53,3,Xin Ting Yeo,https://www.google.com/maps/contrib/101933028513523664227/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLl48ius8BuH2uwXqiVTLbkNaioBFUHL_b8tV-OP9ajcy-Azuc=s128-c0x00000000-cc-rp-mo,5,10 months ago,1756818486,"The tutors here are wonderfully patient and supportive tutors who provide highly personalized lessons tailored to each student's specific needs. This custom approach is incredibly effective, ensuring concepts are not only understood but mastered !"
Western Water Catchment,Bahar,education,tuition centre,ChIJeT52RIoP2jERUQPMxCt4Hzo,EduFirst Learning Centre (Jurong West Branch) - English Math Chinese Science Tuition Centre Student Care,5.0,53,4,Isaac Wong,https://www.google.com/maps/contrib/113908665366450298476/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVHdJ46TrT9L2dj477ONW3nDAl8lK9nb_aQP86sEiPsV0oEdXE=s128-c0x00000000-cc-rp-mo,5,11 months ago,1755682745,It's one of the best tuition centres u have gone to the learning was so detailed and easily understandable. The teachers were kind and caring as they know when we are tired and they would give us a break. I really recommend this tuition centre as I have improved in my English and Chinese.
Western Water Catchment,Bahar,education,library,ChIJF3XNQ5MP2jERXeUO2D_OtYY,Jurong West Library,4.3,269,0,Yellow Bear,https://www.google.com/maps/contrib/104489311735261065689/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXJw6wU_ViJ96j0KUowLXVVtxYUueaV518tEdvuXXsBsEMiDzjh=s128-c0x00000000-cc-rp-mo-ba7,5,9 months ago,1760598692,"A library at Frontier Community Club, within walking distance from Jurong Point. Clean and well maintained. Perfect for some quiet time."
Western Water Catchment,Bahar,education,library,ChIJF3XNQ5MP2jERXeUO2D_OtYY,Jurong West Library,4.3,269,1,Rochele Ann Rulloda,https://www.google.com/maps/contrib/108653947426611355189/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUEM74U-z-GN85D3qL9Nky-IkClODPskFrN9_YeZPw5uvZxfnkQRQ=s128-c0x00000000-cc-rp-mo-ba7,5,a year ago,1749455249,"Jurong West Public Library is a cozy and well-organized community library that’s perfect for quiet reading or studying. It offers a good selection of books across various genres, including a solid children’s section and useful resources for students. The seating areas are comfortable, and the environment is calm — ideal for concentration. Staff are friendly and helpful, and the self-service machines make borrowing and returning books easy. While it’s not the largest library in Singapore, it’s a welcoming spot for residents to read, learn, and relax."
Western Water Catchment,Bahar,education,library,ChIJF3XNQ5MP2jERXeUO2D_OtYY,Jurong West Library,4.3,269,2,General Twilight,https://www.google.com/maps/contrib/114314523990529053400/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXsFRuZl8RX0cufOjQccrkQrp1fP5M0CTI0gAIp4R28Pj79638=s128-c0x00000000-cc-rp-mo-ba6,5,a year ago,1749886408,Very nice service here. This is a 3 storey building merged with the community centre. It is accessible to the mrt through a pedestrian bridge from level3 of jurong point shopping mall. The 3 level are divided into sub categories like adult teenager and children stories. Cool to see a library integrated with the community club. Will be back again for more story books
Western Water Catchment,Bahar,education,library,ChIJF3XNQ5MP2jERXeUO2D_OtYY,Jurong West Library,4.3,269,3,Song Play,https://www.google.com/maps/contrib/107413852001563893356/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWn7OQHxANaGdf1AGU-JBZJi5Yhk9smEuxqO-0AKoiCwPkhjk1T=s128-c0x00000000-cc-rp-mo-ba5,4,3 years ago,1684035895,"Quiet, peaceful and cozy this place is perfect for book lovers that just one to have some quiet time alone in this quiet environment. Not only is this library used to read and borrow books, you can also bring your textbooks laptop phone here to do some revision or homework. There is also a variety of books that you can choose from. From comic books to novels and more. Highly recommended.

However it is a bit troublesome for people who drives. There is no waiting area and you have go 1 round to avoid blocking other drivers."
Western Water Catchment,Bahar,education,library,ChIJF3XNQ5MP2jERXeUO2D_OtYY,Jurong West Library,4.3,269,4,Vienna,https://www.google.com/maps/contrib/103415808392827589559/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWsoeNzZjt-gmuSMDUkx91SCdXUjFEUwMShX7rmS7YuTNYe-OOZPQ=s128-c0x00000000-cc-rp-mo-ba6,5,4 years ago,1655973720,"Nice library to spend a whole day. It has different areas for kids and adults. Most of all, it is connected to the MRT station and Jurong Point Mall. Super convenient!"
Western Water Catchment,Bahar,education,library,ChIJfWE7NwAR2jERE_LL5Mx2EVM,Community Library,4.2,5,0,Dan Borces,https://www.google.com/maps/contrib/105897430880305328503/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVjw_x_NQsKzbWVbY1W1kQTY3VCDb2qg2GoTQauKMrG8DqSOYbi=s128-c0x00000000-cc-rp-mo,5,4 months ago,1772370630,Nice community library near benches at void deck
Western Water Catchment,Bahar,education,library,ChIJfWE7NwAR2jERE_LL5Mx2EVM,Community Library,4.2,5,1,POOP SCOOP,https://www.google.com/maps/contrib/116117172644558640637/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUgULuFP17Z62l25WUwjXhY-5_iTZ5ybNY9or-jpkBZWHXIRO0=s128-c0x00000000-cc-rp-mo,5,2 months ago,1778128769,"So glad to see it being filled up since the last reviews! Hope that this will grow into a hugggggeeeee community library someday

Just left a stack of books and hope that they will be read well by the community :)"
Western Water Catchment,Bahar,education,library,ChIJfWE7NwAR2jERE_LL5Mx2EVM,Community Library,4.2,5,2,Javier Ong,https://www.google.com/maps/contrib/101627638373699713654/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJeRozH6Ap8kL0-yQanzleB_uLhiDQIcjHzsbOv_PnrqGYlzA=s128-c0x00000000-cc-rp-mo-ba3,5,2 months ago,1777779661,Good solution interim before Tengah gets own library :)
Western Water Catchment,Bahar,education,library,ChIJfWE7NwAR2jERE_LL5Mx2EVM,Community Library,4.2,5,3,jared lim,https://www.google.com/maps/contrib/118382943429677975840/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVAQMKplqsU9jTAiLvakfdeMclkOPIDhzdxgXpodVanKMSQyykc=s128-c0x00000000-cc-rp-mo-ba3,5,4 months ago,1772954820,Great idea 👍
Western Water Catchment,Bahar,education,library,ChIJfWE7NwAR2jERE_LL5Mx2EVM,Community Library,4.2,5,4,Xiaomi A5,https://www.google.com/maps/contrib/101191159798430772679/reviews,,https://lh3.googleusercontent.com/a/ACg8ocIo9ltliKMS_ltzIVwOHwhaVhJyUigy1uNKdmeToTteVL71Nw=s128-c0x00000000-cc-rp-mo,1,a month ago,1781475771,
Western Water Catchment,Bahar,transport,MRT station,ChIJhf3gj3gP2jERdVKoCBMreI0,Bahar Junction MRT Station (JS7) (U/C),4.0,11,0,Issac Sunil,https://www.google.com/maps/contrib/103927430736311003344/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUuWKjMR09lr4E0FN2t9i_uZfSnS2F2-naZs-JephWY1DN6xkI=s128-c0x00000000-cc-rp-mo,5,8 months ago,1761373659,"Construction is very fast, I hope to see how it will play out once it opens"
Western Water Catchment,Bahar,transport,MRT station,ChIJhf3gj3gP2jERdVKoCBMreI0,Bahar Junction MRT Station (JS7) (U/C),4.0,11,1,Writing Snorlax,https://www.google.com/maps/contrib/107864160951566572971/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJgJUm5yM_chR1hQbAGNQeRAFeXeQQj-CKXUTQD6SYaXuUMQQ=s128-c0x00000000-cc-rp-mo-ba2,5,4 years ago,1652413986,"Hope a mall can be planned and built around this station. There’re many residence blocks in this area but limited shops in the immediate vicinity. Closest malls are Jurong Point and Gek Poh Shopping Center but both are 2 bus stops away and crowed during weekends. It’s good to have another mall in the middle for the convenience of residents nearby, and there are enough residents and demand here. With the plan of a new MRT interchange, it’s also going to be a perfect location for business. Hope it will be considered by the developers for this area."
Western Water Catchment,Bahar,transport,MRT station,ChIJhf3gj3gP2jERdVKoCBMreI0,Bahar Junction MRT Station (JS7) (U/C),4.0,11,2,Kenneth Yuen,https://www.google.com/maps/contrib/103057756736942086287/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjX69GGSMwgR9G-7J0c8iUhEzLCYcjRsljGfprkzqOzV8SuAaOl6=s128-c0x00000000-cc-rp-mo-ba6,4,4 years ago,1654332274,"Under construction, to be operational by 2027. Provides essential connectivity for nearby primary and high schools, the fire station and the temple."
Western Water Catchment,Bahar,transport,MRT station,ChIJhf3gj3gP2jERdVKoCBMreI0,Bahar Junction MRT Station (JS7) (U/C),4.0,11,3,Eric艾立克,https://www.google.com/maps/contrib/107247687797147269160/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUFncXMHG3cX1v43iif6R5HDr4sITb3SEb540y1FpJH351eqvlcDQ=s128-c0x00000000-cc-rp-mo-ba4,5,4 years ago,1639481405,Ongoing construction MRT station and Jurong Innovation District will definitely bring economic impacts to this area.
Western Water Catchment,Bahar,transport,MRT station,ChIJhf3gj3gP2jERdVKoCBMreI0,Bahar Junction MRT Station (JS7) (U/C),4.0,11,4,guest user,https://www.google.com/maps/contrib/106673400642951997880/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJQ16jKj1E1PUK5tOENoG1cHpE6LgS1FAWQP5NTg239EGqrFQ=s128-c0x00000000-cc-rp-mo,4,a year ago,1726700528,4/5. looks good but train waiting times are a bit long
Western Water Catchment,Bahar,transport,MRT station,ChIJv03-Q9cP2jEROMd8GAAAvzQ,Tawas MRT Station (JW2) (U/C),3.8,10,0,Arul Honest Raj,https://www.google.com/maps/contrib/117103582654656998671/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVsdxEkO60Rb5hlZDbpFeFLyFKY5u3t8mihYS1gB8zV1x4LReDRng=s128-c0x00000000-cc-rp-mo-ba6,5,a year ago,1752496610,"Upcoming MRT station
Still under construction 🏗
Connect for NTU University &
JTC office...

Tawas MRT station is a future elevated Mass Rapid Transit (MRT) station on the Jurong Region Line (JRL) in Singapore. It is part of Phase 1 of the JRL and is located in the Western Water Catchment area near CleanTech Park. The station is targeted to open in 2027."
Western Water Catchment,Bahar,transport,MRT station,ChIJv03-Q9cP2jEROMd8GAAAvzQ,Tawas MRT Station (JW2) (U/C),3.8,10,1,Aravindhan Ravikumar,https://www.google.com/maps/contrib/106935057144500350420/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjU2x515vPNFilIye0QhPUQXWhCtOnoasXpkheI6FG3kUDEfFyPj=s128-c0x00000000-cc-rp-mo-ba8,5,2 years ago,1690048188,"Located at Lorong Tawas near Jalan Bahar Clay Studios, Thow Kwang Dragon Kiln Pottery Jungle, Cleantech 3, Nanyang Meadows Staff Housing as well as One World International School (Nanyang Campus) and the upcoming Surbana Jurong campus, this MRT station will be on the west branch of the first phase of the Jurong Region MRT Line (JRL) and will bring direct rail connectivity to serve CleanTech Park and other future developments in the area. This station is currently not served by any public bus services and was originally scheduled to open in 2026 but due to construction delays caused by the COVID-19 pandemic, the station is scheduled to open in 2027 instead."
