planning_area,subzone,poi_dimension,place_query_type,place_id,place_name,place_rating,place_user_ratings_total,review_index,review_author_name,review_author_url,review_language,review_profile_photo_url,review_rating,review_relative_time_description,review_time,review_text
Hougang,Kangkar,food,food dining hawker centres restaurants cafes,ChIJ5Y6l4Q0Z2jERYL0KDIjT6v0,Lau Pa Sat,4.4,38467,1,Franco Migliorati,https://www.google.com/maps/contrib/100371330244756270290/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVkZnEeD-A71-8sTYTmOmEFkth5fm4r4G3NJjaT8fP8fl_T-hUoqw=s128-c0x00000000-cc-rp-mo-ba5,5,4 months ago,1772028535,"fantastic place to grab some food and/or beer. Famous for the skewers on the street, especially the chicken satay. Plenty of options to choose from, Indian, Arabic, Chinese, Singaporean, etc. There's something for everyone. Good ventilation and plenty of tables but the place is always packed and noisy (it doesn't take away the enjoyment). A must to visit."
Hougang,Kangkar,food,food dining hawker centres restaurants cafes,ChIJ5Y6l4Q0Z2jERYL0KDIjT6v0,Lau Pa Sat,4.4,38467,2,Piotr Treter,https://www.google.com/maps/contrib/100672490460451924508/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJkJ1CdwVAoUWZNkGU0R51jueMxWq-vHoYNtIjkipXTuJWEGQ=s128-c0x00000000-cc-rp-mo-ba5,5,5 months ago,1770210422,"There's no need to write much about this place; you simply must stop in for a fantastic meal. There are plenty of street food joints offering a variety of Asian cuisines. Everything is perfectly seasoned, with plenty to choose from, so everyone should easily find something to their liking. And the prices are very affordable by Singaporean standards."
Hougang,Kangkar,food,food dining hawker centres restaurants cafes,ChIJ5Y6l4Q0Z2jERYL0KDIjT6v0,Lau Pa Sat,4.4,38467,3,Trang Nguyen,https://www.google.com/maps/contrib/111561150280467194373/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIHfsPshQW972d4yzKstFPDDgwG_sd38rfo75jAycL5Vg_tpOk=s128-c0x00000000-cc-rp-mo-ba4,5,3 months ago,1774788514,"Lau Pa Sat: A must-visit for the lively night vibe!

I visited at 9 PM on a Friday, and it was absolutely crowded! The energy outside on Satay Street was incredible, with everyone enjoying grilled food in the open air. Inside the historic building, there are plenty of food stalls to choose from.

The Drinks:
One thing to watch out for is that there are very few drink stalls, so the lines are very long. I bought an Iced Mango Peach ($2.80), but I wouldn't recommend it. It was extremely sweet and didn't contain any fresh fruit—it tasted mostly like syrup. I suggest skipping the ""juices"" here if you want something fresh.

The Food & Service:
I tried the Thunder Tea Rice ($6.20). It was okay, though it didn't quite fit my personal taste. After eating, the service is efficient; you can either clear your own tray or wait for the staff who come by frequently to collect them.

The Verdict:
It is very crowded and noisy with loud music, but it’s a ""must-visit"" to experience the local Singaporean vibe. Just be prepared for the crowds!"
Hougang,Kangkar,food,food dining hawker centres restaurants cafes,ChIJ5Y6l4Q0Z2jERYL0KDIjT6v0,Lau Pa Sat,4.4,38467,4,herdarksecret,https://www.google.com/maps/contrib/103152694342316321576/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocL8Ep70MYF7RNmwysbNL0OHYX1-zaj0q1g6xVF2FEIRfrvVYg=s128-c0x00000000-cc-rp-mo-ba4,5,2 months ago,1777028043,"Tried Na Na Curry at Lau Pa Sat because saw that they are awarded Michelin Bib Gourmand 10 years in a row!

Their chicken curry is rich, slightly creamy, and super comforting. The spices are well-balanced, not too heavy but still very satisfying.

The chicken is tender and soaks up the curry nicely, making every bite flavourful. Pairs really well with both the rice and roti prata!"
Hougang,Trafalgar,food,food dining hawker centres restaurants cafes,ChIJ5Y6l4Q0Z2jERYL0KDIjT6v0,Lau Pa Sat,4.4,38467,0,Madiha,https://www.google.com/maps/contrib/114242387135977753283/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIHCPM5GgKJCH7JgvWv5_MxW13ltPSTlow5LjKKBTnXZqmj6g=s128-c0x00000000-cc-rp-mo-ba5,3,a month ago,1779948931,"Decent spot for variety, but not for those craving familiar Pakistani flavours
Visited Lau Pa Sat (Lay Pa Sat) recently in Singapore. It’s a lively and iconic hawker centre with plenty of options and a nice atmosphere, especially in the evening when the streets are closed off for dining.
We tried the halal stall and ordered chicken rice noodles, chicken basil vegetables, and tea tree something. While the portions were generous and the service was quick, the overall taste was quite different from what we expected. Everything had a strong seafood-like flavour profile (even the non-seafood items), which didn’t really appeal to us as I can’t stand sea food smell. It felt quite far from Pakistani taste preferences – the spices, seasoning, and balance were very different.
If you’re in the mood to explore local Singaporean or Southeast Asian hawker food and try new things, Lau Pa Sat is a great place with lots of variety. However, if you’re particular about your food and want something closer to Pakistani cuisine, this might not be the best choice.
Cleanliness was just fine for a busy hawker centre, and the pricing was reasonable. Good for tourists or casual explorers, but we probably won’t rush back."
Hougang,Trafalgar,food,food dining hawker centres restaurants cafes,ChIJ5Y6l4Q0Z2jERYL0KDIjT6v0,Lau Pa Sat,4.4,38467,1,Franco Migliorati,https://www.google.com/maps/contrib/100371330244756270290/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVkZnEeD-A71-8sTYTmOmEFkth5fm4r4G3NJjaT8fP8fl_T-hUoqw=s128-c0x00000000-cc-rp-mo-ba5,5,4 months ago,1772028535,"fantastic place to grab some food and/or beer. Famous for the skewers on the street, especially the chicken satay. Plenty of options to choose from, Indian, Arabic, Chinese, Singaporean, etc. There's something for everyone. Good ventilation and plenty of tables but the place is always packed and noisy (it doesn't take away the enjoyment). A must to visit."
Hougang,Trafalgar,food,food dining hawker centres restaurants cafes,ChIJ5Y6l4Q0Z2jERYL0KDIjT6v0,Lau Pa Sat,4.4,38467,2,Piotr Treter,https://www.google.com/maps/contrib/100672490460451924508/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJkJ1CdwVAoUWZNkGU0R51jueMxWq-vHoYNtIjkipXTuJWEGQ=s128-c0x00000000-cc-rp-mo-ba5,5,5 months ago,1770210422,"There's no need to write much about this place; you simply must stop in for a fantastic meal. There are plenty of street food joints offering a variety of Asian cuisines. Everything is perfectly seasoned, with plenty to choose from, so everyone should easily find something to their liking. And the prices are very affordable by Singaporean standards."
Hougang,Trafalgar,food,food dining hawker centres restaurants cafes,ChIJ5Y6l4Q0Z2jERYL0KDIjT6v0,Lau Pa Sat,4.4,38467,3,Trang Nguyen,https://www.google.com/maps/contrib/111561150280467194373/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIHfsPshQW972d4yzKstFPDDgwG_sd38rfo75jAycL5Vg_tpOk=s128-c0x00000000-cc-rp-mo-ba4,5,3 months ago,1774788514,"Lau Pa Sat: A must-visit for the lively night vibe!

I visited at 9 PM on a Friday, and it was absolutely crowded! The energy outside on Satay Street was incredible, with everyone enjoying grilled food in the open air. Inside the historic building, there are plenty of food stalls to choose from.

The Drinks:
One thing to watch out for is that there are very few drink stalls, so the lines are very long. I bought an Iced Mango Peach ($2.80), but I wouldn't recommend it. It was extremely sweet and didn't contain any fresh fruit—it tasted mostly like syrup. I suggest skipping the ""juices"" here if you want something fresh.

The Food & Service:
I tried the Thunder Tea Rice ($6.20). It was okay, though it didn't quite fit my personal taste. After eating, the service is efficient; you can either clear your own tray or wait for the staff who come by frequently to collect them.

The Verdict:
It is very crowded and noisy with loud music, but it’s a ""must-visit"" to experience the local Singaporean vibe. Just be prepared for the crowds!"
Hougang,Trafalgar,food,food dining hawker centres restaurants cafes,ChIJ5Y6l4Q0Z2jERYL0KDIjT6v0,Lau Pa Sat,4.4,38467,4,herdarksecret,https://www.google.com/maps/contrib/103152694342316321576/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocL8Ep70MYF7RNmwysbNL0OHYX1-zaj0q1g6xVF2FEIRfrvVYg=s128-c0x00000000-cc-rp-mo-ba4,5,2 months ago,1777028043,"Tried Na Na Curry at Lau Pa Sat because saw that they are awarded Michelin Bib Gourmand 10 years in a row!

Their chicken curry is rich, slightly creamy, and super comforting. The spices are well-balanced, not too heavy but still very satisfying.

The chicken is tender and soaks up the curry nicely, making every bite flavourful. Pairs really well with both the rice and roti prata!"
Hougang,Defu Industrial Park,recreation,recreation sports gyms swimming community clubs,ChIJ7UrY8HMW2jER3ouFYG5edII,Sengkang Sport Centre,4.3,2363,0,Seanie,https://www.google.com/maps/contrib/101432342678308979633/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJ8-OWE59K_b9wo7mLauwt08YFBwYiBtMJPIz0GWXoupJ_3KQ=s128-c0x00000000-cc-rp-mo,4,6 months ago,1766465702,"The swimming complex was really great.
But there's only one problem...

They don't allow swimsuits with zippers when going to the slides"
Hougang,Defu Industrial Park,recreation,recreation sports gyms swimming community clubs,ChIJ7UrY8HMW2jER3ouFYG5edII,Sengkang Sport Centre,4.3,2363,1,Puong Huei Lau,https://www.google.com/maps/contrib/105738000594461162256/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXEtfAfADo3Xmu3HSfzduua21p_3aAN2KoASFQ7XZKRP8mSqGds=s128-c0x00000000-cc-rp-mo-ba3,5,11 months ago,1754056988,definitely will come again to enjoy the facility here! sheltered and water playgrounds available to play around.
Hougang,Defu Industrial Park,recreation,recreation sports gyms swimming community clubs,ChIJ7UrY8HMW2jER3ouFYG5edII,Sengkang Sport Centre,4.3,2363,2,lim veronica,https://www.google.com/maps/contrib/105833608517509445675/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKw9jjKoLNV6IBXWqGub023DkFYtkbnd2Kr_0YDydcdmKbidQ=s128-c0x00000000-cc-rp-mo,1,4 months ago,1773555363,"The toilet cleaner aunty is super rude. Not first time encounter this problem. As level 2 under renovation. Lot of ppl rush to toilet near mcd at level 1. The aunty just mop their leg. We saw the aunty mop the floor and just walk out. We thought she just done cleaning the washroom may be. Then when we walk in, the toilet is full of tissue on the floor and she just ignore and go out. More cleanser required."
Hougang,Defu Industrial Park,recreation,recreation sports gyms swimming community clubs,ChIJ7UrY8HMW2jER3ouFYG5edII,Sengkang Sport Centre,4.3,2363,3,Arati Menon-Tan,https://www.google.com/maps/contrib/117512170402631235578/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVSAZLUvVWG7d02-XB2Ay9nBKLzgKE5VovsA61VnUVUvJ0v_DIl=s128-c0x00000000-cc-rp-mo-ba5,4,a year ago,1738669648,Good variety of age appropriate pools. Jacuzzi jets don't really work well at all the spots. Jacuzzi water are constantly cold.
Hougang,Defu Industrial Park,recreation,recreation sports gyms swimming community clubs,ChIJ7UrY8HMW2jER3ouFYG5edII,Sengkang Sport Centre,4.3,2363,4,Mohamed Muzammil,https://www.google.com/maps/contrib/103830381498088835575/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJdUdXABbQvPMJR8oR1O12jB1aMePIEETaxdoAEtMKoc2k1DQ=s128-c0x00000000-cc-rp-mo-ba4,4,a month ago,1780661514,Quite a few different pools for all ages! Remember not to wear swimwear with zipper if you are planning to take the slides!
Hougang,Hougang Central,recreation,recreation sports gyms swimming community clubs,ChIJ7UrY8HMW2jER3ouFYG5edII,Sengkang Sport Centre,4.3,2363,0,Seanie,https://www.google.com/maps/contrib/101432342678308979633/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJ8-OWE59K_b9wo7mLauwt08YFBwYiBtMJPIz0GWXoupJ_3KQ=s128-c0x00000000-cc-rp-mo,4,6 months ago,1766465702,"The swimming complex was really great.
But there's only one problem...

They don't allow swimsuits with zippers when going to the slides"
Hougang,Hougang Central,recreation,recreation sports gyms swimming community clubs,ChIJ7UrY8HMW2jER3ouFYG5edII,Sengkang Sport Centre,4.3,2363,1,Puong Huei Lau,https://www.google.com/maps/contrib/105738000594461162256/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXEtfAfADo3Xmu3HSfzduua21p_3aAN2KoASFQ7XZKRP8mSqGds=s128-c0x00000000-cc-rp-mo-ba3,5,11 months ago,1754056988,definitely will come again to enjoy the facility here! sheltered and water playgrounds available to play around.
Hougang,Hougang Central,recreation,recreation sports gyms swimming community clubs,ChIJ7UrY8HMW2jER3ouFYG5edII,Sengkang Sport Centre,4.3,2363,2,lim veronica,https://www.google.com/maps/contrib/105833608517509445675/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKw9jjKoLNV6IBXWqGub023DkFYtkbnd2Kr_0YDydcdmKbidQ=s128-c0x00000000-cc-rp-mo,1,4 months ago,1773555363,"The toilet cleaner aunty is super rude. Not first time encounter this problem. As level 2 under renovation. Lot of ppl rush to toilet near mcd at level 1. The aunty just mop their leg. We saw the aunty mop the floor and just walk out. We thought she just done cleaning the washroom may be. Then when we walk in, the toilet is full of tissue on the floor and she just ignore and go out. More cleanser required."
Hougang,Hougang Central,recreation,recreation sports gyms swimming community clubs,ChIJ7UrY8HMW2jER3ouFYG5edII,Sengkang Sport Centre,4.3,2363,3,Arati Menon-Tan,https://www.google.com/maps/contrib/117512170402631235578/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVSAZLUvVWG7d02-XB2Ay9nBKLzgKE5VovsA61VnUVUvJ0v_DIl=s128-c0x00000000-cc-rp-mo-ba5,4,a year ago,1738669648,Good variety of age appropriate pools. Jacuzzi jets don't really work well at all the spots. Jacuzzi water are constantly cold.
Hougang,Hougang Central,recreation,recreation sports gyms swimming community clubs,ChIJ7UrY8HMW2jER3ouFYG5edII,Sengkang Sport Centre,4.3,2363,4,Mohamed Muzammil,https://www.google.com/maps/contrib/103830381498088835575/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJdUdXABbQvPMJR8oR1O12jB1aMePIEETaxdoAEtMKoc2k1DQ=s128-c0x00000000-cc-rp-mo-ba4,4,a month ago,1780661514,Quite a few different pools for all ages! Remember not to wear swimwear with zipper if you are planning to take the slides!
Hougang,Hougang East,recreation,recreation sports gyms swimming community clubs,ChIJ7UrY8HMW2jER3ouFYG5edII,Sengkang Sport Centre,4.3,2363,0,Seanie,https://www.google.com/maps/contrib/101432342678308979633/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJ8-OWE59K_b9wo7mLauwt08YFBwYiBtMJPIz0GWXoupJ_3KQ=s128-c0x00000000-cc-rp-mo,4,6 months ago,1766465702,"The swimming complex was really great.
But there's only one problem...

They don't allow swimsuits with zippers when going to the slides"
Hougang,Hougang East,recreation,recreation sports gyms swimming community clubs,ChIJ7UrY8HMW2jER3ouFYG5edII,Sengkang Sport Centre,4.3,2363,1,Puong Huei Lau,https://www.google.com/maps/contrib/105738000594461162256/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXEtfAfADo3Xmu3HSfzduua21p_3aAN2KoASFQ7XZKRP8mSqGds=s128-c0x00000000-cc-rp-mo-ba3,5,11 months ago,1754056988,definitely will come again to enjoy the facility here! sheltered and water playgrounds available to play around.
Hougang,Hougang East,recreation,recreation sports gyms swimming community clubs,ChIJ7UrY8HMW2jER3ouFYG5edII,Sengkang Sport Centre,4.3,2363,2,lim veronica,https://www.google.com/maps/contrib/105833608517509445675/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKw9jjKoLNV6IBXWqGub023DkFYtkbnd2Kr_0YDydcdmKbidQ=s128-c0x00000000-cc-rp-mo,1,4 months ago,1773555363,"The toilet cleaner aunty is super rude. Not first time encounter this problem. As level 2 under renovation. Lot of ppl rush to toilet near mcd at level 1. The aunty just mop their leg. We saw the aunty mop the floor and just walk out. We thought she just done cleaning the washroom may be. Then when we walk in, the toilet is full of tissue on the floor and she just ignore and go out. More cleanser required."
Hougang,Hougang East,recreation,recreation sports gyms swimming community clubs,ChIJ7UrY8HMW2jER3ouFYG5edII,Sengkang Sport Centre,4.3,2363,3,Arati Menon-Tan,https://www.google.com/maps/contrib/117512170402631235578/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVSAZLUvVWG7d02-XB2Ay9nBKLzgKE5VovsA61VnUVUvJ0v_DIl=s128-c0x00000000-cc-rp-mo-ba5,4,a year ago,1738669648,Good variety of age appropriate pools. Jacuzzi jets don't really work well at all the spots. Jacuzzi water are constantly cold.
