planning_area,subzone,poi_dimension,place_query_type,place_id,place_name,place_rating,place_user_ratings_total,review_index,review_author_name,review_author_url,review_language,review_profile_photo_url,review_rating,review_relative_time_description,review_time,review_text
Tengah,Brickland,recreation,cinema,ChIJ3dSCfKMR2jERsBpC6UoFuaQ,EagleWings Cinematics,4.4,503,3,Wisam Safi,https://www.google.com/maps/contrib/107104785375571003689/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWv01FGKmZFaRKklftjcBPeiL2V8PE2tAZDQ0971OWO-t1GlviC=s128-c0x00000000-cc-rp-mo-ba5,5,3 months ago,1775463627,"Amazing experience. We booked in advance the premium lounge. My son and I used their massage chairs. That alone was worth the experience. It was like getting a deep tissue massage. They seem to have upgraded their massage chairs recently. Oh and free flowing drinks (hot or hold). (I recommended u come at least 45mins before the cinema start time). Then we went in, each two people can sit together on a couch which reclines and allows you to stretch your legs. It even comes with a fresh blanket in a pouch. Then u can scan the QR code and order as if you’re at a restaurant with a garment menu. Optionally you can also order popcorn 🍿and pay as u order. or press a separate call button to order more free soft drinks.

Royal experience. We watched supermario galaxy movie and the sound system and the screen size was suitable for the size of the room.

I realized that we picked the best cinema in SG when we kept talking about how awesome the experience for 10mins while we walked back to the MRT. We started planning our next visit as soon as we walked out.

Oh and the kindness and the hospitality is something else. This great level of treatment of customers is a rare treat in Singapore.

I wish I can give it higher than 5 stars
⭐️ ⭐️⭐️⭐️⭐️ it’s obvious whoever came up with this idea loves cinema, food and wants to share their passion with other people in SG. I wish this place more success and expansion in SG."
Tengah,Brickland,recreation,cinema,ChIJ3dSCfKMR2jERsBpC6UoFuaQ,EagleWings Cinematics,4.4,503,4,Doraemon,https://www.google.com/maps/contrib/112665277904119154671/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjX2VSCcaT9axvOwx2nD8XD3PgZ8V5VFnv420aocMSfLa6GlcEmN=s128-c0x00000000-cc-rp-mo-ba8,5,a year ago,1729784355,"Kitty and I have been loyal patrons of EagleWings Cinematics for years, and we absolutely adore this cinema.  It's a truly unique experience that we keep coming back to again and again.

EagleWings Cinematics is located within the KAP Mall, and it stands out from other cinemas in Singapore because of its intimate and luxurious atmosphere.  Each theater is cozy and designed to hold a small group of people, like 12 to 20 people, making it feel like a private screening. It's so comfortable and relaxing!  The seating is fantastic, and we've tried all their classes—Silver, Gold, and Platinum.  Our favorites are Gold and Platinum, which offer plush reclining sofas with blankets to keep you warm.

But the real highlight is their amazing service and amenities.  Right next to the cinema is a fantastic restaurant where you can order a wide variety of food, from local favorites like laksa to international dishes like steak and fish and chips.  You can even order beer if you choose Gold or Platinum class.  It's a far cry from the typical cinema snacks! You can also enjoy their lounge one hour before your movie starts, with free-flowing coffee and soft drinks, and even two massage chairs to relax in!

The service is impeccable.  They efficiently deliver your food to your table in the theater, and the table lamps are perfectly positioned to illuminate your meal without disturbing other guests.  The sound system is excellent, and the air conditioning is just right.  It's a comfortable and enjoyable movie-going experience.

We love how EagleWings never feels crowded or rowdy.  The atmosphere is always so peaceful and relaxing, perfect for enjoying a movie.  We've recommended EagleWings to many of our friends, and they've all become addicted to this amazing cinema.  From that point on, they've been watching movies at EagleWings exclusively!

The overall experience is always positive.  It gives you a holistic experience, where you can enjoy your movie on the comfortable sofa seat and have delicious meals in the cinema.  The food we've tried over the years has always been above average.

EagleWings is also incredibly convenient.  All the theaters are on level 1, and if you're looking to book a private function, you can head to level 2.

We highly recommend EagleWings Cinematics to anyone looking for a luxurious and memorable cinema experience.  It's a great option for a romantic date night, a family outing, or a night out with friends."
Tengah,Brickland,recreation,cinema,ChIJgWtqxOwP2jERydU8CT8sako,Golden Village,4.2,2528,0,Benedict Correya,https://www.google.com/maps/contrib/113292377967743781974/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVGGK89xGI0xzaALnRSueP9q_XEKHVc_VzRg-FwAWXsA37LqP5y7A=s128-c0x00000000-cc-rp-mo-ba7,5,2 months ago,1777707249,"Golden Village is a reliable cinema option in the west, located conveniently within Jurong Point near Boon Lay MRT. The cineplex has multiple screening halls with comfortable seating and good screen and sound quality, making it suitable for regular movie outings.

Ticketing is efficient with self-service kiosks and automated entry gates, which helps reduce waiting time during peak hours. The cinema typically screens a wide range of movies, from mainstream releases to popular blockbusters.

The vibe is casual and family-friendly, though it can get bustling during weekends and evening shows. Being inside Jurong Point also means easy access to food outlets and shops before or after your movie.

A practical choice if you’re looking for a straightforward and comfortable cinema experience in the Jurong area. 🎬🍿"
Tengah,Brickland,recreation,cinema,ChIJgWtqxOwP2jERydU8CT8sako,Golden Village,4.2,2528,1,my review account,https://www.google.com/maps/contrib/101815359307994061710/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJbH3mFrrCJweqGJnUfyelNlj6FGF_6BsoGYj8BSGFnch5QTA=s128-c0x00000000-cc-rp-mo-ba3,1,3 months ago,1776402979,"Watched hoppers last night, last showtime of the day. Ordered a mix of sweet and salted popcorn, but some of the popcorn tasted weird, like antiseptic. It did have a numbing sensation. And it was mostly from the left side of my popcorn box (not sure if this even matters). Thankfully we already read the other review before we visited, so we stopped ourselves from consuming the rest of the popcorn 💔💔 Never had such issues with other GV outlets… please QC!!"
Tengah,Brickland,recreation,cinema,ChIJgWtqxOwP2jERydU8CT8sako,Golden Village,4.2,2528,2,Lim Kyik Nam,https://www.google.com/maps/contrib/101469918910666908602/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjV-vfWW_qnqp178WdFmKuK8HKtBzHeikyJJmAwW9X2BpyDGp4V1Hw=s128-c0x00000000-cc-rp-mo-ba2,1,7 months ago,1763957096,"24 Nov 2025, Went for Jurong GV, 11am Wicked for Good. Delay for 39 mins, picture of not align, seeing blur movie, later got picture no music, later got movie no picture. Could not finish movie because of delay. What GV is trying to do? Look more like a scam... Need to report to CASE for such issue. It so irresponsible. Spoil the whole program for the family days. Some audience left.

At 12pm, the staff ask the rest of the audience whether they would like to move to another theater to see the movie properly."
Tengah,Brickland,recreation,cinema,ChIJgWtqxOwP2jERydU8CT8sako,Golden Village,4.2,2528,3,Joyce Ang,https://www.google.com/maps/contrib/115526277965079945914/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWJjkR5VxXaekCwIXZfdZFmKDR7nlZvh2PoA4lmApsUn0Ye2F-I=s128-c0x00000000-cc-rp-mo-ba3,3,5 months ago,1769682497,"Haven’t been to the cinema in forever and finally went to catch Zootopia 2 but the seats smells here (Theatre 4). Wonder if it’s because not much people watch movies these days so the hygiene level dropped?

3 stars cause seat is pretty comfy and there’s Ijooz now which you can bring into the theatre! It’s priced $1 higher than other machine tho. GV toilets v big and clean."
Tengah,Brickland,recreation,cinema,ChIJgWtqxOwP2jERydU8CT8sako,Golden Village,4.2,2528,4,Hilda Tan,https://www.google.com/maps/contrib/104625289046986506382/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjV8H_f3yZ4t09PjytabRmwc6D-NCeo8e1-LOejnBEzQYiP7Saw=s128-c0x00000000-cc-rp-mo,1,6 months ago,1768110231,It was very disappointing this time. I have come to golden village a lot of times before but this has not happened before. There was this staff who shouted at me when I was buying the popcorn. We said sweet for the popcorn but ended up scooping salty. Hence we had to stop her and tell her it was sweet. However she had already done it so we had to get mixed or salty. And she shouted at us whether sweet or salty in a very disrespectful manner. In the end we had to get mixed. It was a very a disappointing experience.
Tengah,Brickland,recreation,community club,ChIJ891nANER2jERFIHsbVPGyHo,Brickland Pride & Crest Residents' Network,5.0,2,0,Gedgestudios Customer Service,https://www.google.com/maps/contrib/100603472521764640190/reviews,,https://lh3.googleusercontent.com/a/ACg8ocKnlaohavcB2ZU6qoAGCKi6X079LDCtXeaRtU2fC8w1IEYSHew=s128-c0x00000000-cc-rp-mo,5,3 years ago,1663659272,
Tengah,Brickland,recreation,community club,ChIJ891nANER2jERFIHsbVPGyHo,Brickland Pride & Crest Residents' Network,5.0,2,1,ENM Solutions,https://www.google.com/maps/contrib/106327442004617318876/reviews,,https://lh3.googleusercontent.com/a/ACg8ocIQzOL4T54331G06lIWbysT-Ej2AL1qJPPFbNMxJqOE1MHYli8=s128-c0x00000000-cc-rp-mo-ba3,5,3 years ago,1663658850,
Tengah,Brickland,recreation,playground,ChIJuX_EDwAR2jERd8U3MVMRZCM,Parc Residences Playground (Social Hub),5.0,1,0,L Benji,https://www.google.com/maps/contrib/108661362736467609685/reviews,,https://lh3.googleusercontent.com/a/ACg8ocJYSxVnkIyNMQctphRtlej31v5WySGY_o0a5-QrcM1VFpNRNA=s128-c0x00000000-cc-rp-mo,5,a week ago,1783685980,
Tengah,Brickland,recreation,playground,ChIJYXdoMgAR2jERTIYod7K-d5Q,Playground,5.0,2,0,Elvis Yap,https://www.google.com/maps/contrib/115140236771937272657/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocLbDjn5y3tvbjgajs2F2RPXYcy3Ltj-tnUzcfEGjRMkg44_wA=s128-c0x00000000-cc-rp-mo-ba3,5,6 months ago,1767433695,"Nice playground,  suggested for kids above 6yo."
Tengah,Brickland,recreation,playground,ChIJYXdoMgAR2jERTIYod7K-d5Q,Playground,5.0,2,1,Mateo Villar Salleh,https://www.google.com/maps/contrib/109142810083136641420/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIiz9AhV2cpYhVaUcSkRkxuxf7DkE59jF61xHdqClcqI9Fd5g=s128-c0x00000000-cc-rp-mo-ba2,5,a week ago,1783503679,Tengah has amazing playgrounds with tall big tunnel slides - perfect for 5 years and above! This is one of the best in Singapore! It is next to the Tengah Bus Interchange.
Tengah,Brickland,nature,park,ChIJyXEkaTAQ2jERwofXPQCBUkc,Bukit Batok Hillside Park,4.1,374,0,The Roaring Olympian 3Axle,https://www.google.com/maps/contrib/107084343119152421778/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWspcjJFrFgW07mZqVGrvyFJ78ZGBFNRSDMA7qNjo7ojV2gGZBcyg=s128-c0x00000000-cc-rp-mo-ba3,3,2 years ago,1711806969,"Visited in March 2024.

The abandoned park is fairly dangerous in certain areas, particularly the famed Torii boardwalk, which is a great way to cross from the human world to the land of the kami in a permanent way with a wrong step. Fallen trees have crushed the boardwalk and obstructed it at the same time, so a visitor cannot go to the other end of the park without exiting or navigating the steep slopes. I also saw bees as I was coming out, 20 or so, on an artificial rock near the stone step entrance.

The abandoned kampong plantation behind the Hillside park at BB West Ave 5 is much more interesting in my opinion. There was the ruins of what likely was the main house with a dried up well, a big circular open water tank and another rectangular water tank. The 2 water tanks were located behind the house where a small stream, likely a former longkang, supplied water to the circular water tank. This circular tank had 1 or 2 catfish inside, which may explain the clear water and relative lack of mosquitoes. Behind the circular tank is a rectangular water tank that likely used to rear fish, but has since cracked after being abandoned. It is very tranquil there, and is certainly worth a short visit, as it is not too difficult to reach.

Do be aware of wild boars and snakes, I was alerted by a pair of Bangladeshi workers that a snake dropped in front of me, which I failed to notice. They also mentioned seeing wild boars and their digging activities, so watch out. Oh, also got pandan growing there."
Tengah,Brickland,nature,park,ChIJyXEkaTAQ2jERwofXPQCBUkc,Bukit Batok Hillside Park,4.1,374,1,1Academy Science Howard,https://www.google.com/maps/contrib/116826075189696725009/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWMwc7BkD5BAXtfgDYPOn_8Bpmj93CNSqI0pVQJKt0bqHaPRWmtMQ=s128-c0x00000000-cc-rp-mo-ba4,5,4 years ago,1642151598,Both Hillside Park 1 and 2 are essential climate control mechanism which are highly beneficial to the health of residents within a 1km radius from its location. We must protect Hill 2 from being exploited by HDB (which it did to Hill 1). Hill 2 actually lowers the ambient temperature by up to 3 deg C across the Bukit Batok Polyclinic.
Tengah,Brickland,nature,park,ChIJyXEkaTAQ2jERwofXPQCBUkc,Bukit Batok Hillside Park,4.1,374,2,ct no barrier,https://www.google.com/maps/contrib/106054994034789072377/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXlFIo3I1rk_GO35nO0zH3JIDrp8T5glftY3GuU63u2gZO4v9xCrw=s128-c0x00000000-cc-rp-mo-ba6,5,4 years ago,1645885607,"Challenging path for beginners like me... luckily experience hikers tied pink and yellow ribbon on trees... Adventures journey to the top... Jiayoh, you also can do it to find the Torri Singapore"
Tengah,Brickland,nature,park,ChIJyXEkaTAQ2jERwofXPQCBUkc,Bukit Batok Hillside Park,4.1,374,3,Geraldine Tham,https://www.google.com/maps/contrib/111534533825096941340/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjW-nLU5CIX_1exk_qA30Z_SfgbL2aa59FpPcg0g_7YmcPyKscMHtA=s128-c0x00000000-cc-rp-mo-ba3,5,4 years ago,1637386011,"Fell onto a thorn bush, stepped on an ant nest, bitten by mosquitoes, slipped and landed on my butt, friend walked into a spider web with a humongous spider! Want more could you ask for from an adventure! Go from the difficult entrance and be rewarded by the shrine. Be ready to track back and try again and again. Practise your gut-feel and navigation skills."
Tengah,Brickland,nature,park,ChIJyXEkaTAQ2jERwofXPQCBUkc,Bukit Batok Hillside Park,4.1,374,4,Siti Zainab,https://www.google.com/maps/contrib/100537082947170953777/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWl-3JtHAcgnnycoavzCLKV7Mgdtr2ugovKKEfjzSBw1Ri_Rgshqg=s128-c0x00000000-cc-rp-mo-ba6,4,4 years ago,1648972807,"First time I've come here is very interesting places ,can see the Tori gate and others many things you can find here, good for who love tracking n hiking."
Tengah,Brickland,nature,nature reserve,ChIJ3dcI_PUN2jERTnYeNNfju5c,Kranji Marshes,4.1,469,0,Spring,https://www.google.com/maps/contrib/109122271131573896563/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWAPxX8KKLMZnsuUXQy29znhT2dUe9Si7C-Nw57UpntDWR8xzeN=s128-c0x00000000-cc-rp-mo-ba6,4,10 months ago,1757128061,"Many birds and nice places to explore  nature. About 2km+ with proper walking path. Must bring insects repellent, many many mosquitos"
Tengah,Brickland,nature,nature reserve,ChIJ3dcI_PUN2jERTnYeNNfju5c,Kranji Marshes,4.1,469,1,Rajavelu Govindarajan,https://www.google.com/maps/contrib/105140450207208952158/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVF-wjWZUvkDEYfE_nP_ONhxm1xuJEED3C_TgKRh6wUqkS7btoG=s128-c0x00000000-cc-rp-mo-ba4,5,3 months ago,1775261062,Kranji gate is better reached by cycling or driving as roads do not have sidewalks
Tengah,Brickland,nature,nature reserve,ChIJ3dcI_PUN2jERTnYeNNfju5c,Kranji Marshes,4.1,469,2,lontongstroong,https://www.google.com/maps/contrib/112708452931686187176/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWnlDnQdIiRVGPPjHCFJrWtm4ROxtfQz27Vz39DC7nNdmectwSX7A=s128-c0x00000000-cc-rp-mo-ba6,4,a year ago,1729347093,Super quaint and ulu place where most of the visitors are bird watchers (run into a few during the visit). Quite hard to reach because closest bus stops (let alone train stations) are kilometers away. Walking to the location is also hard since the road has no pavement. The upside is that it's free of charge and the observation tower at the end of the trail gives a nice vantage point over the bird reserve and Kranji Reservoir nearby. Maintenance works could've been better since some of the sheds seem to be quite run down.
