planning_area,subzone,poi_dimension,place_query_type,place_id,place_name,place_rating,place_user_ratings_total,review_index,review_author_name,review_author_url,review_language,review_profile_photo_url,review_rating,review_relative_time_description,review_time,review_text
Choa Chu Kang,Choa Chu Kang Central,education,tuition centre,ChIJu1hQOnIR2jERBxRVqQmxKZc,"AGrader Learning Centre (Choa Chu Kang) - English, Math, Creative Writing, Chinese, Science Tuition Centre Singapore",4.9,154,0,Jasmine Peh,https://www.google.com/maps/contrib/104789207496333471817/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWSyCqQjOKDt5_3POqT8bRhvindad2xHJkfCmaeHHVl9H2JN14f=s128-c0x00000000-cc-rp-mo,5,5 months ago,1769648393,"We attended our first trial lesson at Agrader CCK (Keat Hong)
and had a pleasant experience. The teacher was patient and the lesson was clear making the lesson engaging for my child. My child felt comfortable and motivated to participate. Which helped my child feel at ease.
A good first experience for beginners."
Choa Chu Kang,Choa Chu Kang Central,education,tuition centre,ChIJu1hQOnIR2jERBxRVqQmxKZc,"AGrader Learning Centre (Choa Chu Kang) - English, Math, Creative Writing, Chinese, Science Tuition Centre Singapore",4.9,154,1,CS* Chia,https://www.google.com/maps/contrib/108623615709050081392/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUCRJgwfUBgl0qpa1Ns3JHcZJeTUCjdu9sHpoGRpj_WGhTyNmIoJg=s128-c0x00000000-cc-rp-mo-ba5,5,7 months ago,1766137675,"I am thrilled to share my experience with Agrader, where my kids attend classes for math and science. This enrichment center has truly exceeded our expectations in several ways.
The center is always clean and well-organized, creating a positive atmosphere that encourages learning.

The educators at Agrader are not only knowledgeable in their disciplines but also exhibit incredible patience and professionalism. They take the time to ensure that each child understands the material, which has made a significant difference in my kids' learning experience.

Since joining Agrader, my children's grades have noticeably improved. The tailored worksheets and quizzes provided have been instrumental in helping them grasp complex concepts and prepare for exams effectively.

I particularly appreciate their unique rewarding system. The bonus points system motivates my kids to put in their best effort, and they love exchanging these points for small gifts. It’s a wonderful way to recognize their hard work!

Their online Everloop system is a fantastic resource, allowing my kids to catch up on any missed lessons and review corrections on their assignments. This flexibility has been invaluable in supporting their learning journey.

Overall, I highly recommend Agrader to any parent looking for a supportive and effective enrichment center for their children. The combination of dedicated teachers, a nurturing environment, and innovative learning tools makes it a standout choice!"
Choa Chu Kang,Choa Chu Kang Central,education,tuition centre,ChIJu1hQOnIR2jERBxRVqQmxKZc,"AGrader Learning Centre (Choa Chu Kang) - English, Math, Creative Writing, Chinese, Science Tuition Centre Singapore",4.9,154,2,Cecilia Seow,https://www.google.com/maps/contrib/117829056474639741547/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJmOnkhaX5ix9JV_qpoIimYZsyQhx471nElhzmC6PnQbHD3iQ=s128-c0x00000000-cc-rp-mo-ba2,5,4 months ago,1773467521,"AGrader Learning Centre has been a wonderful support in my child’s learning journey. The teachers are patient, engaging, and dedicated, which makes lessons enjoyable and easy to understand. I’ve noticed a significant improvement in my child’s confidence, interest in learning, and overall academic performance."
Choa Chu Kang,Choa Chu Kang Central,education,tuition centre,ChIJu1hQOnIR2jERBxRVqQmxKZc,"AGrader Learning Centre (Choa Chu Kang) - English, Math, Creative Writing, Chinese, Science Tuition Centre Singapore",4.9,154,3,Weixiong ng,https://www.google.com/maps/contrib/110653233575045106316/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJN9Ku_Mx3R-ihu76bICi0xzeTn0GR0RCpCMCxOl0U2WZIgQA=s128-c0x00000000-cc-rp-mo-ba2,5,5 months ago,1769592138,"My daughter is currently attending K2 English and Math at Agrader Tuition Centre, and we’ve had a very positive experience so far.

She has always been a little slower in language development, and we were initially quite concerned about her confidence and interest in English. After attending the trial class, we noticed a clear change, she became more engaged, more willing to participate, and even started showing interest in language, which was a pleasant surprise for us.

The lessons are well-structured and age-appropriate, and the teachers are patient and encouraging. They know how to engage young children without putting pressure on them, which really helps build confidence at this stage.

We appreciate the supportive learning environment and are encouraged by the small but meaningful progress we’re seeing. Thank you to the Agrader team for making learning enjoyable for young learners."
Choa Chu Kang,Choa Chu Kang Central,education,tuition centre,ChIJu1hQOnIR2jERBxRVqQmxKZc,"AGrader Learning Centre (Choa Chu Kang) - English, Math, Creative Writing, Chinese, Science Tuition Centre Singapore",4.9,154,4,jean lai,https://www.google.com/maps/contrib/112516939639015646870/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIXIPXWBXGA8l7Nh6ypEt1MwcKRi_rkG5FNXXpxA43L_VE3hA=s128-c0x00000000-cc-rp-mo,5,5 months ago,1769592465,"Our K2 daughter recently joined Agrader Tuition Centre for English and Math, and the experience has been reassuring for us as parents.

She can be quite shy in class and usually takes time to warm up to new environments. However, the teachers at Agrader were very gentle and attentive, which helped her settle in comfortably. What stood out to us was how the lessons were conducted in a fun and engaging way, allowing her to learn without feeling overwhelmed.

After a few sessions, we noticed that she became more responsive during lessons and more confident when attempting questions, especially in English. She is also more willing to talk about what she learnt in class, which was something we didn’t see before.

We are thankful for the caring approach and structured teaching. It gives us confidence that she is learning at her own pace in a supportive environment."
Choa Chu Kang,Choa Chu Kang Central,education,tuition centre,ChIJvTsDgNcR2jERjQy8Q7z6uoo,TutorJohn Learning Centre - Choa Chu Kang Tuition Centre,4.9,185,0,Janelle Ng,https://www.google.com/maps/contrib/104014918087993780303/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWCnkun1e3sidcZEU65xU4DS35H3nEFQh4AVozudb77JmqqJoe5=s128-c0x00000000-cc-rp-mo,5,a month ago,1780457246,"Tutor john learning centre is extremely engaging and helpful for students like me, as the tutors are really supportive and engaging.
They also have many fun events such as bowling which I find is a great way to bond with everyone."
Choa Chu Kang,Choa Chu Kang Central,education,tuition centre,ChIJvTsDgNcR2jERjQy8Q7z6uoo,TutorJohn Learning Centre - Choa Chu Kang Tuition Centre,4.9,185,1,Carine,https://www.google.com/maps/contrib/112572595397017712534/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWIbQM8cDQzfNTRmxnmWvx5nwrZAwokinYR-6VfSBd51fTrgfTF=s128-c0x00000000-cc-rp-mo,5,a month ago,1780457570,The learning environment in the centre is very welcoming because of the friendly tutors. My grades have improved a lot after joining this tuition!
Choa Chu Kang,Choa Chu Kang Central,education,tuition centre,ChIJvTsDgNcR2jERjQy8Q7z6uoo,TutorJohn Learning Centre - Choa Chu Kang Tuition Centre,4.9,185,2,Chrisrogini Anthony,https://www.google.com/maps/contrib/109266784888142216861/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWApum_SXcaCy4QzxcIV7pzH02_i40FdbKOPoBtG8g4W3yllyUw=s128-c0x00000000-cc-rp-mo,5,a year ago,1750421646,"My 10-year-old son has been taking tuition at TutorJohn Learning Centre. The team is dedicated, engaging, and genuinely cares about the students. He looks forward to his lessons and even enjoyed the recent Annual Bowling Gathering—it was so well-organised and fun! Thank you for making learning enjoyable and for always going the extra mile. Highly recommended!"
Choa Chu Kang,Choa Chu Kang Central,education,tuition centre,ChIJvTsDgNcR2jERjQy8Q7z6uoo,TutorJohn Learning Centre - Choa Chu Kang Tuition Centre,4.9,185,3,Donte,https://www.google.com/maps/contrib/110399461381953908306/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIDGmfsjPReLtzBzWT0y9CEe_ZCyvYsjRjZZ6X6s_MywYTovg=s128-c0x00000000-cc-rp-mo,5,a month ago,1780458768,"Tutor John has improved my grades in school, and the extra activities they organise like bowling helps me bond with the tutors and is very fun as well!"
Choa Chu Kang,Choa Chu Kang Central,education,tuition centre,ChIJvTsDgNcR2jERjQy8Q7z6uoo,TutorJohn Learning Centre - Choa Chu Kang Tuition Centre,4.9,185,4,Sakthivel Kunasegaran,https://www.google.com/maps/contrib/109771443949305413619/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUDz5lEkwDQBRfJHYAPmORothPsqiI_Tjpgnq48lbn9a4nFIQ3t=s128-c0x00000000-cc-rp-mo-ba3,1,8 months ago,1761288586,"Very disappointing experience with Tutor John Teck Whye.

We were initially assured that my child would be placed in a small group and taught by a female teacher — which was true for the first few months. However, without any communication, they later changed the class structure and teacher, placing her in a mixed group with a male tutor instead.

To make things worse, when we had to stop due to some last-minute scheduling changes, they refused to refund the deposit, citing company policy. While we understand policies exist, a little kindness and flexibility would go a long way — neither of which this business seems to have.

Would not recommend, especially for parents looking for transparency and empathy.

There are better tuition centres in Junction 10 and Yew Tee Point, don’t make the mistake I did!"
Choa Chu Kang,Choa Chu Kang Central,education,library,ChIJ5-Dtl-kR2jERllI9-1NpYVY,Choa Chu Kang Library,4.3,280,0,Yellow Bear,https://www.google.com/maps/contrib/104489311735261065689/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjXJw6wU_ViJ96j0KUowLXVVtxYUueaV518tEdvuXXsBsEMiDzjh=s128-c0x00000000-cc-rp-mo-ba7,5,2 months ago,1776655981,"The library is always an ideal sanctuary for those who appreciate some peace and quiet.
It has been years since my last visit, and it now appears to have expanded, with an entire upper floor dedicated to the Children’s Section.
Clean, well-maintained, and serene, it’s a place where one can truly enjoy a sense of calm and peacefulness."
Choa Chu Kang,Choa Chu Kang Central,education,library,ChIJ5-Dtl-kR2jERllI9-1NpYVY,Choa Chu Kang Library,4.3,280,1,Loki,https://www.google.com/maps/contrib/101511042615871459595/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUWl2DEE4670VIkGB0Fz67hY38DTjgEMfFoOtGKt3rXODZbul4=s128-c0x00000000-cc-rp-mo-ba7,5,2 months ago,1779025531,"Choa Chu Kang Public Library at Lot One is a very modern, clean, and well-designed library that is conveniently located right next to the MRT station and inside the mall. The interior feels bright and welcoming, with spacious layouts and comfortable areas for reading and studying

I especially liked the contemporary design touches and the creative displays throughout the library, which make the space feel more vibrant and inviting. Despite being in a busy suburban mall, the library still maintains a calm and relaxing atmosphere"
Choa Chu Kang,Choa Chu Kang Central,education,library,ChIJ5-Dtl-kR2jERllI9-1NpYVY,Choa Chu Kang Library,4.3,280,2,Abraham,https://www.google.com/maps/contrib/113045542707015884467/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjWFFQ__G9Ob59OTiXnvPx3tYxfOHLLg3WrWG7bnPeXMckO0dnw=s128-c0x00000000-cc-rp-mo-ba6,5,11 months ago,1754297419,"Pleased with my visit here and how clean, modern and spacious the library is. Plenty of seating areas and even a level 5 kids area to entertain the kids. Great selection of books and many assortment of seats to accommodate many people. I also liked that borrowing a book via the NLB app was such a breeze!"
Choa Chu Kang,Choa Chu Kang Central,education,library,ChIJ5-Dtl-kR2jERllI9-1NpYVY,Choa Chu Kang Library,4.3,280,3,Benedict Correya,https://www.google.com/maps/contrib/113292377967743781974/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVGGK89xGI0xzaALnRSueP9q_XEKHVc_VzRg-FwAWXsA37LqP5y7A=s128-c0x00000000-cc-rp-mo-ba7,5,10 months ago,1756640619,"Choa Chu Kang Public Library is a well-designed and cozy space for readers of all ages. The library has a good collection of books, magazines, and digital resources, along with plenty of comfortable seating for studying or reading quietly. The layout is modern, spacious, and family-friendly, with dedicated sections for children and teens. It’s also very convenient since it is located inside Lot 1 Shopper’s Mall, making it easy to drop by after shopping or dining. The staff are polite and helpful, and the environment is peaceful — a perfect spot for learning, reading, or simply relaxing."
Choa Chu Kang,Choa Chu Kang Central,education,library,ChIJ5-Dtl-kR2jERllI9-1NpYVY,Choa Chu Kang Library,4.3,280,4,Xoom Too,https://www.google.com/maps/contrib/105863133358477079886/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVLRzhuxFKh1jOBQiJLb1bjferwZ-xPRZ7v7ReqgRp2P_uVyh9Y4Q=s128-c0x00000000-cc-rp-mo-ba7,4,4 years ago,1643164195,"I think that the Choa Chu Kang Library is very spacious, especially when I walked in. Once you walk around the fiction shelves, you’ll notice that there’s this seating area of 6 chairs around this round table. That’s a good place to work on your computers, study, and read.

Once you see that, just walk towards the window and look left and right, you’ll notice there’s this long table connected to the wall, and multiple people can sit there. That’s a really nice place for reading, studying, and working on your computers. The view is also nice when you look out the window, depending on where you’re sitting though.

They have this specific Malay section of books, and there’s 3 small sections that are kind of curved in, and about 4-5 people could fit in there. Once you walk a bit farther, there’s this section with teen books, and you’ll have to go down a few steps, but it has a really nice section.

Once you’ve passed the teen section, you’ll see stairs going up. If you go up those stairs, you’ll see the children’s section. First you’ll see the family and parenting section; then to the right, you’ll see the children's books.

Overall, I think the Choa Chu Kang Library is nice and spacious, and has a good selection of different books. Nice area for sitting. A good place to read, study, and work on your computers."
