planning_area,subzone,poi_dimension,place_query_type,place_id,place_name,place_rating,place_user_ratings_total,review_index,review_author_name,review_author_url,review_language,review_profile_photo_url,review_rating,review_relative_time_description,review_time,review_text
Sungei Kadut,Reservoir View,transport,public transport MRT LRT bus stops,ChIJ54GIcUYS2jER3UQ5swvevls,Kranji,4.3,1748,1,Intan Sharapova,https://www.google.com/maps/contrib/101336671249904323895/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKX4xefb10L-esvjVslU1bGQx3YDyULCY7qG85BE_KZ74_0SQ=s128-c0x00000000-cc-rp-mo-ba3,5,2 months ago,1777373007,"I was lost at Kranji mrt stn.
Assistant Station Manager Syahirah assisted me with finding my direction.  She showed an exemplary customer service attitude.  SMRT is lucky to have her.  Great job Syahirah..!!!  👍🏾👍🏾👍🏾"
Sungei Kadut,Reservoir View,transport,public transport MRT LRT bus stops,ChIJ54GIcUYS2jER3UQ5swvevls,Kranji,4.3,1748,2,Ong Kianpeng,https://www.google.com/maps/contrib/114489104336216251791/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUpoh4fw-LTZckhzQJ7YAbFG8KKfRO77C2NnHb3T_6TOHFRxbRv=s128-c0x00000000-cc-rp-mo-ba4,5,8 months ago,1763127182,On 6 November 2025 I spotted nice sunrise kranji mrt kranji area good place Sunrise
Sungei Kadut,Reservoir View,transport,public transport MRT LRT bus stops,ChIJ54GIcUYS2jER3UQ5swvevls,Kranji,4.3,1748,3,Wendy Gwee,https://www.google.com/maps/contrib/104959696228007090125/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUe4vJjo2t6H9uZ_uuzIP9_mHztC_UH8SxjkR4gKX_AztBw4a6D=s128-c0x00000000-cc-rp-mo-ba3,5,a year ago,1746897909,"A Convenient place for friends to gather and catch a bus to JB. Both  SBS and CW services are available, pay only $2+  This is also the station for start of the Rail Corridor North trail. There’s a supermart and food stalls for refreshments."
Sungei Kadut,Reservoir View,transport,public transport MRT LRT bus stops,ChIJ54GIcUYS2jER3UQ5swvevls,Kranji,4.3,1748,4,Simply Boholana,https://www.google.com/maps/contrib/116259983590382887604/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUkfLN3xxNXXrGElOz24uceEph-Tv_LDka22qWa-Bl4GhjJuKKRzA=s128-c0x00000000-cc-rp-mo-ba6,5,8 years ago,1502423283,"If you intend to alight at Woodlands Train Checkpoint, your journey will not be suspended like 160, 170 at Woodlands Checkpoint. Boarding any SBS Transit or SMRT bus at Woodlands Checkpoint will become a transfer or New Ride to those bus services at checkpoint."
Sungei Kadut,Turf Club,transport,public transport MRT LRT bus stops,ChIJ54GIcUYS2jER3UQ5swvevls,Kranji,4.3,1748,0,S KV,https://www.google.com/maps/contrib/110361868439112177555/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKB6qHXwZP7Jzkr1GKn8uAehjNgLA5yPJM5Q-0vNMeiqGea7HY=s128-c0x00000000-cc-rp-mo-ba5,5,4 months ago,1771995746,"Kranji MRT station is a convenient and well-maintained transit point that serves commuters traveling between northern Singapore and the rest of Singapore. The station is especially valued for its practical layout, clean surroundings, and smooth passenger flow, making daily travel comfortable and efficient for both residents and visitors.
One of the station’s strongest advantages is its accessibility. It is strategically located near important facilities, checkpoints, and industrial areas, making it a key stop for workers, students, and travelers. Signage inside the station is clear and easy to follow, which helps first-time users navigate without confusion. Ticketing machines, gantries, and platforms are arranged logically, so even during peak hours movement remains relatively smooth and organized.
Passengers often appreciate the station’s cleanliness and orderly environment. The platforms are spacious and well-ventilated, and safety markings are clearly visible. Staff presence and surveillance systems contribute to a secure atmosphere, giving commuters peace of mind while waiting for trains. The surrounding area is also straightforward to navigate, with bus connections and taxi points located nearby for easy transfers.
Another positive aspect is the calm and less crowded feel compared to major interchange stations. Many commuters find this refreshing, especially during morning and evening travel, as it allows for a more relaxed commuting experience. The station’s simple design and functional layout reflect efficiency rather than complexity, which many users prefer.
Overall, Kranji MRT station is a reliable, commuter-friendly transit stop that offers convenience, cleanliness, and accessibility. While it may not be the busiest or most glamorous station, its practicality and smooth operations make it an important and appreciated part of Singapore’s public transport network."
Sungei Kadut,Turf Club,transport,public transport MRT LRT bus stops,ChIJ54GIcUYS2jER3UQ5swvevls,Kranji,4.3,1748,1,Intan Sharapova,https://www.google.com/maps/contrib/101336671249904323895/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocKX4xefb10L-esvjVslU1bGQx3YDyULCY7qG85BE_KZ74_0SQ=s128-c0x00000000-cc-rp-mo-ba3,5,2 months ago,1777373007,"I was lost at Kranji mrt stn.
Assistant Station Manager Syahirah assisted me with finding my direction.  She showed an exemplary customer service attitude.  SMRT is lucky to have her.  Great job Syahirah..!!!  👍🏾👍🏾👍🏾"
Sungei Kadut,Turf Club,transport,public transport MRT LRT bus stops,ChIJ54GIcUYS2jER3UQ5swvevls,Kranji,4.3,1748,2,Ong Kianpeng,https://www.google.com/maps/contrib/114489104336216251791/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUpoh4fw-LTZckhzQJ7YAbFG8KKfRO77C2NnHb3T_6TOHFRxbRv=s128-c0x00000000-cc-rp-mo-ba4,5,8 months ago,1763127182,On 6 November 2025 I spotted nice sunrise kranji mrt kranji area good place Sunrise
Sungei Kadut,Turf Club,transport,public transport MRT LRT bus stops,ChIJ54GIcUYS2jER3UQ5swvevls,Kranji,4.3,1748,3,Wendy Gwee,https://www.google.com/maps/contrib/104959696228007090125/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUe4vJjo2t6H9uZ_uuzIP9_mHztC_UH8SxjkR4gKX_AztBw4a6D=s128-c0x00000000-cc-rp-mo-ba3,5,a year ago,1746897909,"A Convenient place for friends to gather and catch a bus to JB. Both  SBS and CW services are available, pay only $2+  This is also the station for start of the Rail Corridor North trail. There’s a supermart and food stalls for refreshments."
Sungei Kadut,Turf Club,transport,public transport MRT LRT bus stops,ChIJ54GIcUYS2jER3UQ5swvevls,Kranji,4.3,1748,4,Simply Boholana,https://www.google.com/maps/contrib/116259983590382887604/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjUkfLN3xxNXXrGElOz24uceEph-Tv_LDka22qWa-Bl4GhjJuKKRzA=s128-c0x00000000-cc-rp-mo-ba6,5,8 years ago,1502423283,"If you intend to alight at Woodlands Train Checkpoint, your journey will not be suspended like 160, 170 at Woodlands Checkpoint. Boarding any SBS Transit or SMRT bus at Woodlands Checkpoint will become a transfer or New Ride to those bus services at checkpoint."
Sungei Kadut,Gali Batu,food,food dining hawker centres restaurants cafes,ChIJ5Y6l4Q0Z2jERYL0KDIjT6v0,Lau Pa Sat,4.4,38467,0,Madiha,https://www.google.com/maps/contrib/114242387135977753283/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIHCPM5GgKJCH7JgvWv5_MxW13ltPSTlow5LjKKBTnXZqmj6g=s128-c0x00000000-cc-rp-mo-ba5,3,a month ago,1779948931,"Decent spot for variety, but not for those craving familiar Pakistani flavours
Visited Lau Pa Sat (Lay Pa Sat) recently in Singapore. It’s a lively and iconic hawker centre with plenty of options and a nice atmosphere, especially in the evening when the streets are closed off for dining.
We tried the halal stall and ordered chicken rice noodles, chicken basil vegetables, and tea tree something. While the portions were generous and the service was quick, the overall taste was quite different from what we expected. Everything had a strong seafood-like flavour profile (even the non-seafood items), which didn’t really appeal to us as I can’t stand sea food smell. It felt quite far from Pakistani taste preferences – the spices, seasoning, and balance were very different.
If you’re in the mood to explore local Singaporean or Southeast Asian hawker food and try new things, Lau Pa Sat is a great place with lots of variety. However, if you’re particular about your food and want something closer to Pakistani cuisine, this might not be the best choice.
Cleanliness was just fine for a busy hawker centre, and the pricing was reasonable. Good for tourists or casual explorers, but we probably won’t rush back."
Sungei Kadut,Gali Batu,food,food dining hawker centres restaurants cafes,ChIJ5Y6l4Q0Z2jERYL0KDIjT6v0,Lau Pa Sat,4.4,38467,1,Franco Migliorati,https://www.google.com/maps/contrib/100371330244756270290/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVkZnEeD-A71-8sTYTmOmEFkth5fm4r4G3NJjaT8fP8fl_T-hUoqw=s128-c0x00000000-cc-rp-mo-ba5,5,4 months ago,1772028535,"fantastic place to grab some food and/or beer. Famous for the skewers on the street, especially the chicken satay. Plenty of options to choose from, Indian, Arabic, Chinese, Singaporean, etc. There's something for everyone. Good ventilation and plenty of tables but the place is always packed and noisy (it doesn't take away the enjoyment). A must to visit."
Sungei Kadut,Gali Batu,food,food dining hawker centres restaurants cafes,ChIJ5Y6l4Q0Z2jERYL0KDIjT6v0,Lau Pa Sat,4.4,38467,2,Piotr Treter,https://www.google.com/maps/contrib/100672490460451924508/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocJkJ1CdwVAoUWZNkGU0R51jueMxWq-vHoYNtIjkipXTuJWEGQ=s128-c0x00000000-cc-rp-mo-ba5,5,5 months ago,1770210422,"There's no need to write much about this place; you simply must stop in for a fantastic meal. There are plenty of street food joints offering a variety of Asian cuisines. Everything is perfectly seasoned, with plenty to choose from, so everyone should easily find something to their liking. And the prices are very affordable by Singaporean standards."
Sungei Kadut,Gali Batu,food,food dining hawker centres restaurants cafes,ChIJ5Y6l4Q0Z2jERYL0KDIjT6v0,Lau Pa Sat,4.4,38467,3,Trang Nguyen,https://www.google.com/maps/contrib/111561150280467194373/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIHfsPshQW972d4yzKstFPDDgwG_sd38rfo75jAycL5Vg_tpOk=s128-c0x00000000-cc-rp-mo-ba4,5,3 months ago,1774788514,"Lau Pa Sat: A must-visit for the lively night vibe!

I visited at 9 PM on a Friday, and it was absolutely crowded! The energy outside on Satay Street was incredible, with everyone enjoying grilled food in the open air. Inside the historic building, there are plenty of food stalls to choose from.

The Drinks:
One thing to watch out for is that there are very few drink stalls, so the lines are very long. I bought an Iced Mango Peach ($2.80), but I wouldn't recommend it. It was extremely sweet and didn't contain any fresh fruit—it tasted mostly like syrup. I suggest skipping the ""juices"" here if you want something fresh.

The Food & Service:
I tried the Thunder Tea Rice ($6.20). It was okay, though it didn't quite fit my personal taste. After eating, the service is efficient; you can either clear your own tray or wait for the staff who come by frequently to collect them.

The Verdict:
It is very crowded and noisy with loud music, but it’s a ""must-visit"" to experience the local Singaporean vibe. Just be prepared for the crowds!"
Sungei Kadut,Gali Batu,food,food dining hawker centres restaurants cafes,ChIJ5Y6l4Q0Z2jERYL0KDIjT6v0,Lau Pa Sat,4.4,38467,4,herdarksecret,https://www.google.com/maps/contrib/103152694342316321576/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocL8Ep70MYF7RNmwysbNL0OHYX1-zaj0q1g6xVF2FEIRfrvVYg=s128-c0x00000000-cc-rp-mo-ba4,5,2 months ago,1777028043,"Tried Na Na Curry at Lau Pa Sat because saw that they are awarded Michelin Bib Gourmand 10 years in a row!

Their chicken curry is rich, slightly creamy, and super comforting. The spices are well-balanced, not too heavy but still very satisfying.

The chicken is tender and soaks up the curry nicely, making every bite flavourful. Pairs really well with both the rice and roti prata!"
Sungei Kadut,Kranji,food,food dining hawker centres restaurants cafes,ChIJ5Y6l4Q0Z2jERYL0KDIjT6v0,Lau Pa Sat,4.4,38467,0,Madiha,https://www.google.com/maps/contrib/114242387135977753283/reviews,en,https://lh3.googleusercontent.com/a/ACg8ocIHCPM5GgKJCH7JgvWv5_MxW13ltPSTlow5LjKKBTnXZqmj6g=s128-c0x00000000-cc-rp-mo-ba5,3,a month ago,1779948931,"Decent spot for variety, but not for those craving familiar Pakistani flavours
Visited Lau Pa Sat (Lay Pa Sat) recently in Singapore. It’s a lively and iconic hawker centre with plenty of options and a nice atmosphere, especially in the evening when the streets are closed off for dining.
We tried the halal stall and ordered chicken rice noodles, chicken basil vegetables, and tea tree something. While the portions were generous and the service was quick, the overall taste was quite different from what we expected. Everything had a strong seafood-like flavour profile (even the non-seafood items), which didn’t really appeal to us as I can’t stand sea food smell. It felt quite far from Pakistani taste preferences – the spices, seasoning, and balance were very different.
If you’re in the mood to explore local Singaporean or Southeast Asian hawker food and try new things, Lau Pa Sat is a great place with lots of variety. However, if you’re particular about your food and want something closer to Pakistani cuisine, this might not be the best choice.
Cleanliness was just fine for a busy hawker centre, and the pricing was reasonable. Good for tourists or casual explorers, but we probably won’t rush back."
Sungei Kadut,Kranji,food,food dining hawker centres restaurants cafes,ChIJ5Y6l4Q0Z2jERYL0KDIjT6v0,Lau Pa Sat,4.4,38467,1,Franco Migliorati,https://www.google.com/maps/contrib/100371330244756270290/reviews,en,https://lh3.googleusercontent.com/a-/ALV-UjVkZnEeD-A71-8sTYTmOmEFkth5fm4r4G3NJjaT8fP8fl_T-hUoqw=s128-c0x00000000-cc-rp-mo-ba5,5,4 months ago,1772028535,"fantastic place to grab some food and/or beer. Famous for the skewers on the street, especially the chicken satay. Plenty of options to choose from, Indian, Arabic, Chinese, Singaporean, etc. There's something for everyone. Good ventilation and plenty of tables but the place is always packed and noisy (it doesn't take away the enjoyment). A must to visit."
